#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.372849298  -53.387782311   17.299988468
   -2.951193099   -3.141592654    9.958501396  -34.392583477   19.712124107
   -2.760793544   -3.141592654    5.376015950  -14.099146973   21.217973763
   -2.570393989   -3.141592654    4.334443360    2.050065170   21.978652119
   -2.379994435   -3.141592654    5.703339926   11.005644432   22.434557950
   -2.189594880   -3.141592654    8.080633548   12.962649771   23.156486264
   -1.999195325   -3.141592654   10.382689188   10.874086688   24.607681615
   -1.808795770   -3.141592654   12.231771626    8.893139456   26.903385795
   -1.618396215   -3.141592654   14.004702958   10.501716162   29.702336512
   -1.427996661   -3.141592654   16.560175632   17.139011932   32.303854513
   -1.237597106   -3.141592654   20.791494557   27.704726141   33.909429511
   -1.047197551   -3.141592654   27.184550686   39.231917317   33.915043219
   -0.856797996   -3.141592654   35.569509461   47.968463520   32.067269311
   -0.666398442   -3.141592654   45.090237851   50.710790966   28.471116716
   -0.475998887   -3.141592654   54.400062665   45.578870328   23.458918845
   -0.285599332   -3.141592654   61.951442053   32.357666998   17.464256608
   -0.095199777   -3.141592654   66.325632276   12.657783213   10.927959382
    0.095199777   -3.141592654   66.594608727  -10.025661699    4.264861633
    0.285599332   -3.141592654   62.664314036  -30.479881166   -2.111654539
    0.475998887   -3.141592654   55.518732451  -42.889477977   -7.747144023
    0.666398442   -3.141592654   47.149287484  -42.833989634  -12.141095293
    0.856797996   -3.141592654   40.080263449  -29.479837187  -14.851011561
    1.047197551   -3.141592654   36.553811091   -6.589178742  -15.661536175
    1.237597106   -3.141592654   37.726675272   18.492083239  -14.718811656
    1.427996661   -3.141592654   43.225874894   37.651562051  -12.487303913
    1.618396215   -3.141592654   51.304312288   44.881427672   -9.561547962
    1.808795770   -3.141592654   59.428901755   38.169497223   -6.418330493
    1.999195325   -3.141592654   65.075793774   19.479588654   -3.274701926
    2.189594880   -3.141592654   66.392993935   -6.327679306   -0.110187502
