#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.686864542  -53.704181131   17.426342836
   -2.951193099   -3.141592654   10.195213817  -34.827750288   19.857931946
   -2.760793544   -3.141592654    5.544779990  -14.328189094   21.383200066
   -2.570393989   -3.141592654    4.496989469    2.238471592   22.165395817
   -2.379994435   -3.141592654    5.942510055   11.606129465   22.640354255
   -2.189594880   -3.141592654    8.458159714   13.772370452   23.367903710
   -1.999195325   -3.141592654   10.909951340   11.587162346   24.795572198
   -1.808795770   -3.141592654   12.862658265    9.234964607   27.024131794
   -1.618396215   -3.141592654   14.652022862   10.325829338   29.705812067
   -1.427996661   -3.141592654   17.123423140   16.447124211   32.146007967
   -1.237597106   -3.141592654   21.181526615   26.607695822   33.567093674
   -1.047197551   -3.141592654   27.338389954   37.876414962   33.396608798
   -0.856797996   -3.141592654   35.452011841   46.500452324   31.417952819
   -0.666398442   -3.141592654   44.693272976   49.269897516   27.770258284
   -0.475998887   -3.141592654   53.742716664   44.313593496   22.807174088
   -0.285599332   -3.141592654   61.082947621   31.436481239   16.962264230
   -0.095199777   -3.141592654   65.327079235   12.238526985   10.650989169
    0.095199777   -3.141592654   65.571343522   -9.856550529    4.240991743
    0.285599332   -3.141592654   61.726479138  -29.765747453   -1.911275800
    0.475998887   -3.141592654   54.754422007  -41.817982404   -7.402151462
    0.666398442   -3.141592654   46.600848725  -41.684207091  -11.760782218
    0.856797996   -3.141592654   39.734896987  -28.536107889  -14.543606143
    1.047197551   -3.141592654   36.351401643   -6.050736718  -15.503741504
    1.237597106   -3.141592654   37.582039345   18.567991478  -14.737216928
    1.427996661   -3.141592654   43.058270950   37.366112379  -12.657493943
    1.618396215   -3.141592654   51.065863583   44.474057911   -9.823837691
    1.808795770   -3.141592654   59.124963288   37.940996554   -6.701956917
    1.999195325   -3.141592654   64.765625890   19.672061296   -3.519538906
    2.189594880   -3.141592654   66.166093903   -5.654573649   -0.279349702
    2.379994435   -3.141592654   62.543229056  -32.057805554    3.124478901
    2.570393989   -3.141592654   54.272237110  -53.555275558    6.757674611
    2.760793544   -3.141592654   42.769572388  -65.393485394   10.537221830
    2.951193099   -3.141592654   30.149113152  -65.176559922   14.211812919

   -3.141592654   -2.792526803   26.510564530  -48.990702430   25.273279667
   -2.951193099   -2.792526803   18.725909102  -32.140898369   27.522449331
   -2.760793544   -2.792526803   14.406563741  -13.458654729   28.574192504
   -2.570393989   -2.792526803   13.407881749    2.045904778   28.721395435
   -2.379994435   -2.792526803   14.800800754   11.432192423   28.514099232
   -2.189594880   -2.792526803   17.369713072   14.649587368   28.565568084
   -1.999195325   -2.792526803   20.138711257   14.077989162   29.310265982
   -1.808795770   -2.792526803   22.709333258   13.132558667   30.790840281
   -1.618396215   -2.792526803   25.300793932   14.637911413   32.585278194
   -1.427996661   -2.792526803   28.516968840   19.704804577   33.932406315
   -1.237597106   -2.792526803   32.976965624   27.373641224   34.016803118
   -1.047197551   -2.792526803   38.961129123   35.205481333   32.286037459
   -0.856797996   -2.792526803   46.213875395   40.168639086   28.623213459
   -0.666398442   -2.792526803   53.930344391   39.715384376   23.343737661
   -0.475998887   -2.792526803   60.922585973   32.444109033   17.016169649
   -0.285599332   -2.792526803   65.870324424   18.379801526   10.271464180
   -0.095199777   -2.792526803   67.605990571   -0.861270000    3.658316993
    0.095199777   -2.792526803   65.435534167  -21.952739364   -2.409833973
    0.285599332   -2.792526803   59.456630960  -39.942910679   -7.623741888
    0.475998887   -2.792526803   50.792256721  -49.290924035  -11.718684729
    0.666398442   -2.792526803   41.520251181  -45.876817616  -14.437384111
    0.856797996   -2.792526803   34.186724959  -29.245645107  -15.585269047
    1.047197551   -2.792526803   30.976628826   -3.611479637  -15.131029509
