#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.436501201  -53.472705739   17.151401339
   -2.951193099   -3.141592654   10.008360529  -34.444639488   19.613055551
   -2.760793544   -3.141592654    5.420773051  -14.096722936   21.169022204
   -2.570393989   -3.141592654    4.385096300    2.112188547   21.971430354
   -2.379994435   -3.141592654    5.769245499   11.099119316   22.454892717
   -2.189594880   -3.141592654    8.163896212   13.045688261   23.188021184
   -1.999195325   -3.141592654   10.477810744   10.913038992   24.633634990
   -1.808795770   -3.141592654   12.328650280    8.873581322   26.907436137
   -1.618396215   -3.141592654   14.092258803   10.424088542   29.670725804
   -1.427996661   -3.141592654   16.627377548   17.002672266   32.227951761
   -1.237597106   -3.141592654   20.826250674   27.500792870   33.788745113
   -1.047197551   -3.141592654   27.173252602   38.953096272   33.758667688
   -0.856797996   -3.141592654   35.499243183   47.635668268   31.894617986
   -0.666398442   -3.141592654   44.956389360   50.391482255   28.310859227
   -0.475998887   -3.141592654   54.214977620   45.380416936   23.345556428
   -0.285599332   -3.141592654   61.749495750   32.398635231   17.431294588
   -0.095199777   -3.141592654   66.161691280   13.028053284   10.998056039
    0.095199777   -3.141592654   66.535054296   -9.300539389    4.439483527
    0.285599332   -3.141592654   62.772784505  -29.454292681   -1.857548095
    0.475998887   -3.141592654   55.841029955  -41.695149895   -7.461366653
    0.666398442   -3.141592654   47.700744618  -41.653316906  -11.881600917
    0.856797996   -3.141592654   40.839232168  -28.512331608  -14.668511045
    1.047197551   -3.141592654   37.462447037   -6.007695051  -15.585380062
    1.237597106   -3.141592654   38.700199195   18.584632491  -14.752247681
    1.427996661   -3.141592654   44.169475208   37.255159461  -12.612817641
    1.618396215   -3.141592654   52.134096581   44.110273407   -9.751224537
    1.808795770   -3.141592654   60.091431967   37.221482441   -6.644273826
    1.999195325   -3.141592654   65.558173574   18.568450464   -3.515532775
    2.189594880   -3.141592654   66.718571520   -7.045570277   -0.353088445
    2.379994435   -3.141592654   62.820873149  -33.507088376    2.967363863
    2.570393989   -3.141592654   54.291670213  -54.770278293    6.529129385
    2.760793544   -3.141592654   42.600081265  -66.134867466   10.262667811
    2.951193099   -3.141592654   29.891291730  -65.368271441   13.922952162

   -3.141592654   -2.792526803   26.134590514  -48.809227073   25.037422608
   -2.951193099   -2.792526803   18.409093919  -31.755848529   27.304946022
   -2.760793544   -2.792526803   14.156728683  -13.188831071   28.393481838
   -2.570393989   -2.792526803   13.179676247    1.979628900   28.588992382
   -2.379994435   -2.792526803   14.524230305   11.002399870   28.438265206
   -2.189594880   -2.792526803   16.989030517   14.025635017   28.555958580
   -1.999195325   -2.792526803   19.643326117   13.546910680   29.380750661
   -1.808795770   -2.792526803   22.144142173   12.966214215   30.957055607
   -1.618396215   -2.792526803   24.751820835   14.981071185   32.858947588
