#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.988674587  -52.543595934   18.412640595
   -2.951193099   -3.141592654    9.724879053  -33.730739941   20.675262579
   -2.760793544   -3.141592654    5.225857027  -13.927432233   21.907302096
   -2.570393989   -3.141592654    4.162366466    1.639878874   22.337373145
   -2.379994435   -3.141592654    5.409671777   10.170734885   22.474409089
   -2.189594880   -3.141592654    7.611428426   11.997437141   22.951147006
   -1.999195325   -3.141592654    9.742785088   10.085135029   24.288903738
   -1.808795770   -3.141592654   11.476956280    8.499199542   26.652880632
   -1.618396215   -3.141592654   13.222688875   10.607131090   29.729025641
   -1.427996661   -3.141592654   15.850463310   17.784568563   32.800618771
   -1.237597106   -3.141592654   20.257312209   28.890914659   35.000057161
   -1.047197551   -3.141592654   26.926724407   40.932035578   35.607664688
   -0.856797996   -3.141592654   35.679350573   50.101346399   34.233089542
   -0.666398442   -3.141592654   45.633822682   53.085577619   30.859862109
   -0.475998887   -3.141592654   55.394447334   47.864885956   25.749127365
   -0.285599332   -3.141592654   63.338625398   34.111552203   19.340852603
   -0.095199777   -3.141592654   67.960787386   13.432484231   12.167091387
    0.095199777   -3.141592654   68.260186021  -10.520517948    4.801696177
    0.285599332   -3.141592654   64.112604782  -32.249944085   -2.160567780
    0.475998887   -3.141592654   56.531908940  -45.623880799   -8.121893052
    0.666398442   -3.141592654   47.592413288  -45.995494464  -12.531189809
    0.856797996   -3.141592654   39.930490813  -32.456735816  -15.007608050
    1.047197551   -3.141592654   35.899270899   -8.849489002  -15.482106138
    1.237597106   -3.141592654   36.738886721   17.276448009  -14.265599107
    1.427996661   -3.141592654   42.112101452   37.515419941  -11.932746017
    1.618396215   -3.141592654   50.248247008   45.544723725   -9.089073849
    1.808795770   -3.141592654   58.536975718   39.131404213   -6.125935112
    1.999195325   -3.141592654   64.354452963   20.232419443   -3.129007359
    2.189594880   -3.141592654   65.771960274   -6.044493027    0.031253537
    2.379994435   -3.141592654   62.002589542  -33.119808376    3.518436222
    2.570393989   -3.141592654   53.519642183  -54.598291951    7.361807400
    2.760793544   -3.141592654   41.876595058  -65.753156934   11.377202985
    2.951193099   -3.141592654   29.276998624  -64.615961352   15.202541296

   -3.141592654   -2.792526803   26.066277240  -48.295702757   26.397653119
   -2.951193099   -2.792526803   18.402603262  -31.681290848   28.419454484
   -2.760793544   -2.792526803   14.106328150  -13.748360839   29.166945766
   -2.570393989   -2.792526803   12.964394759    0.817183305   29.002866918
   -2.379994435   -2.792526803   14.052772234    9.526632491   28.543227689
   -2.189594880   -2.792526803   16.241819403   12.670483755   28.458504042
   -1.999195325   -2.792526803   18.686042121   12.752534913   29.237557629
   -1.808795770   -2.792526803   21.115645371   13.044993090   30.963496584
   -1.618396215   -2.792526803   23.832952698   16.043124758   33.219122607
   -1.427996661   -2.792526803   27.455274281   22.507922314   35.188002674
   -1.237597106   -2.792526803   32.554509249   31.187636302   35.933698125
   -1.047197551   -2.792526803   39.319986349   39.490107787   34.741962946
   -0.856797996   -2.792526803   47.388124777   44.341248682   31.337052572
   -0.666398442   -2.792526803   55.844439826   43.216024272   25.930679633
   -0.475998887   -2.792526803   63.400527841   34.781414951   19.080362386
   -0.285599332   -2.792526803   68.652632912   19.181164111   11.513962674
   -0.095199777   -2.792526803   70.381029463   -1.754295629    3.966841723
    0.095199777   -2.792526803   67.890262570  -24.387176884   -2.916826678
    0.285599332   -2.792526803   61.338868616  -43.433211994   -8.622470370
    0.475998887   -2.792526803   51.966406814  -53.127278576  -12.773330765
    0.666398442   -2.792526803   41.990214954  -49.341552856  -15.135380542
    0.856797996   -2.792526803   34.077877594  -31.807978654  -15.665527578
    1.047197551   -2.792526803   30.489177832   -5.020154867  -14.555641620
    1.237597106   -2.792526803   32.261826363   23.042497978  -12.228121636
    1.427996661   -2.792526803   38.814826621   43.971501661   -9.203990226
    1.618396215   -2.792526803   48.177029093   51.898290045   -5.916932636
    1.808795770   -2.792526803   57.648420223   45.235273789   -2.549483260
    1.999195325   -2.792526803   64.628993223   26.425073658    0.978561081
