#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.245707719  -54.940467098   16.554192571
   -2.951193099   -3.141592654   10.502302817  -36.163796504   18.925835705
   -2.760793544   -3.141592654    5.617812952  -15.371988734   20.446182207
   -2.570393989   -3.141592654    4.426299805    1.827687608   21.267551678
   -2.379994435   -3.141592654    5.864615733   11.952174870   21.807957330
   -2.189594880   -3.141592654    8.507481478   14.719440867   22.605430044
   -1.999195325   -3.141592654   11.168886026   12.773578395   24.081861036
   -1.808795770   -3.141592654   13.334815547   10.221207591   26.312212364
   -1.618396215   -3.141592654   15.261378146   10.738255774   28.929803504
   -1.427996661   -3.141592654   17.736750853   16.063141958   31.238330758
   -1.237597106   -3.141592654   21.641022236   25.390297945   32.479913978
   -1.047197551   -3.141592654   27.496366803   35.970407829   32.122154956
   -0.856797996   -3.141592654   35.204031315   44.207592542   30.000806859
   -0.666398442   -3.141592654   44.004647281   47.020163495   26.307362207
   -0.475998887   -3.141592654   52.668180281   42.594783585   21.431708940
   -0.285599332   -3.141592654   59.767760734   30.695503171   15.810094257
   -0.095199777   -3.141592654   63.988162251   12.763248614    9.817450226
    0.095199777   -3.141592654   64.457771890   -8.022950815    3.742322443
    0.285599332   -3.141592654   61.071039129  -26.835342493   -2.151560810
    0.475998887   -3.141592654   54.729536973  -38.195762670   -7.530494296
    0.666398442   -3.141592654   47.290240954  -37.888664103  -11.937587150
    0.856797996   -3.141592654   41.118980073  -25.122105143  -14.881149930
    1.047197551   -3.141592654   38.306135066   -3.542695055  -16.024584797
    1.237597106   -3.141592654   39.895296413   19.787764486  -15.376264033
    1.427996661   -3.141592654   45.469555404   37.193914205  -13.304188101
    1.618396215   -3.141592654   53.329195503   43.171057081  -10.379954090
    1.808795770   -3.141592654   61.075001470   36.064578984   -7.125184410
    1.999195325   -3.141592654   66.354760304   17.856089872   -3.834685031
    2.189594880   -3.141592654   67.452286417   -6.975905896   -0.558931553
    2.379994435   -3.141592654   63.633235044  -32.812008480    2.794027749
    2.570393989   -3.141592654   55.253274624  -54.002025980    6.306241788
    2.760793544   -3.141592654   43.663375847  -65.917896340    9.930116611
    2.951193099   -3.141592654   30.911613656  -66.052437758   13.453784995

   -3.141592654   -2.792526803   26.769047598  -50.113972726   24.308232845
   -2.951193099   -2.792526803   18.760232963  -33.304958273   26.612065992
   -2.760793544   -2.792526803   14.243303468  -14.296727591   27.730260084
   -2.570393989   -2.792526803   13.141219292    1.847699251   27.943683555
   -2.379994435   -2.792526803   14.565822717   11.968758706   27.789919289
   -2.189594880   -2.792526803   17.293041833   15.725476322   27.869396918
   -1.999195325   -2.792526803   20.286291832   15.280441608   28.601975335
   -1.808795770   -2.792526803   23.058692150   13.975562136   30.017015250
   -1.618396215   -2.792526803   25.743567942   14.735454500   31.688769101
   -1.427996661   -2.792526803   28.890506823   18.879573444   32.873084322
   -1.237597106   -2.792526803   33.108649174   25.694606822   32.794464533
   -1.047197551   -2.792526803   38.712752548   32.960500244   30.954428154
   -0.856797996   -2.792526803   45.518030384   37.798830703   27.287481801
   -0.666398442   -2.792526803   52.811781728   37.739398698   22.141183089
   -0.475998887   -2.792526803   59.504370320   31.348310213   16.083381352
   -0.285599332   -2.792526803   64.355533783   18.501617880    9.704286319
   -0.095199777   -2.792526803   66.238910623    0.561466904    3.474247380
    0.095199777   -2.792526803   64.448638101  -19.430584499   -2.294354575
    0.285599332   -2.792526803   59.022318593  -36.734043240   -7.385280738
    0.475998887   -2.792526803   50.995065193  -45.876378606  -11.582042842
    0.666398442   -2.792526803   42.356835206  -42.692734613  -14.603585125
    0.856797996   -2.792526803   35.579235794  -26.635860408  -16.164954806
    1.047197551   -2.792526803   32.788323453   -1.851643663  -16.110219373
    1.237597106   -2.792526803   34.955180566   24.030546571  -14.548921599
    1.427996661   -2.792526803   41.500503340   42.985052253  -11.841794734
    1.618396215   -2.792526803   50.533194476   49.579868218   -8.458624398
    1.808795770   -2.792526803   59.511775835   42.565760901   -4.768761109
    1.999195325   -2.792526803   66.030685811   24.393575985   -0.921688703
    2.189594880   -2.792526803   68.393399721   -0.184433527    3.117254712
    2.379994435   -2.792526803   65.907783794  -25.590449693    7.434158414
    2.570393989   -2.792526803   58.937772742  -46.470509744   12.006957403
    2.760793544   -2.792526803   48.775914612  -58.564298410   16.616175027
    2.951193099   -2.792526803   37.350861978  -59.611278597   20.865982755

   -3.141592654   -2.443460953   35.135554856  -45.469579294   22.488764972
   -2.951193099   -2.443460953   27.809268661  -30.787570232   24.266899085
   -2.760793544   -2.443460953   23.589036444  -13.609131163   25.047427766
   -2.570393989   -2.443460953   22.502059728    1.473196479   25.113479093
   -2.379994435   -2.443460953   23.832026610   11.509780609   24.886140469
   -2.189594880   -2.443460953   26.532754270   16.011813109   24.769689634
   -1.999195325   -2.443460953   29.682005925   16.629771299   24.991739240
   -1.808795770   -2.443460953   32.785775283   15.977541165   25.478944192
   -1.618396215   -2.443460953   35.832062047   16.313395640   25.839453994
   -1.427996661   -2.443460953   39.129238546   18.659564053   25.489877354
   -1.237597106   -2.443460953   43.039374222   22.554119161   23.887328012
   -1.047197551   -2.443460953   47.726985638   26.487162291   20.773147092
   -0.856797996   -2.443460953   53.010925880   28.450266233   16.278528779
   -0.666398442   -2.443460953   58.334148972   26.616328993   10.876763693
   -0.475998887   -2.443460953   62.845604143   19.786502924    5.182241662
   -0.285599332   -2.443460953   65.547232101    7.656156420   -0.245672458
   -0.095199777   -2.443460953   65.495050998   -8.832675497   -5.032254621
    0.095199777   -2.443460953   62.081775830  -27.053698429   -9.015951931
    0.285599332   -2.443460953   55.379069902  -42.511186276  -12.174832297
    0.475998887   -2.443460953   46.429925306  -49.757004094  -14.517309771
    0.666398442   -2.443460953   37.241752987  -44.552210001  -15.987088567
    0.856797996   -2.443460953   30.312406930  -26.342213931  -16.465618771
    1.047197551   -2.443460953   27.779771531    0.545768585  -15.845380964
    1.237597106   -2.443460953   30.577116835   28.187123661  -14.145335445
    1.427996661   -2.443460953   38.036863160   48.336908082  -11.543892351
    1.618396215   -2.443460953   48.158753720   55.594761081   -8.320396047
    1.808795770   -2.443460953   58.321029173   48.965395601   -4.725284210
    1.999195325   -2.443460953   66.094668546   31.188926749   -0.887915353
    2.189594880   -2.443460953   69.801280183    7.152608092    3.164520339
    2.379994435   -2.443460953   68.768427124  -17.695243583    7.421931013
    2.570393989   -2.443460953   63.333778935  -38.327625673   11.777461239
    2.760793544   -2.443460953   54.697128124  -50.823674877   15.976565702
    2.951193099   -2.443460953   44.643960364  -53.082910615   19.660710179

   -3.141592654   -2.094395102   41.564922393  -41.949052152   14.482544802
   -2.951193099   -2.094395102   34.769502686  -28.720934347   15.352836069
   -2.760793544   -2.094395102   30.823732211  -12.736351716   15.683124731
   -2.570393989   -2.094395102   29.822986068    1.582469648   15.701112235
   -2.379994435   -2.094395102   31.136294604   11.286993416   15.598589077
   -2.189594880   -2.094395102   33.786263152   15.723946634   15.455545261
   -1.999195325   -2.094395102   36.873798759   16.232751624   15.215896932
   -1.808795770   -2.094395102   39.861176876   15.054652334   14.698490394
   -1.618396215   -2.094395102   42.627043017   14.165184491   13.645379786
   -1.427996661   -2.094395102   45.339572237   14.568297053   11.810968679
   -1.237597106   -2.094395102   48.250521488   16.143266983    9.066154125
   -1.047197551   -2.094395102   51.508890247   17.986456406    5.493877995
   -0.856797996   -2.094395102   55.038128691   18.715136229    1.391441090
   -0.666398442   -2.094395102   58.483995666   16.846366536   -2.804526727
   -0.475998887   -2.094395102   61.224663304   11.126744560   -6.670564573
   -0.285599332   -2.094395102   62.445522238    0.849936086   -9.916173298
   -0.095199777   -2.094395102   61.292715182  -13.594202015  -12.435977694
    0.095199777   -2.094395102   57.148604769  -30.034637105  -14.294879113
    0.285599332   -2.094395102   50.010005189  -44.185415092  -15.641628447
    0.475998887   -2.094395102   40.832912082  -50.513024204  -16.608458478
    0.666398442   -2.094395102   31.575826742  -44.507325643  -17.217527627
    0.856797996   -2.094395102   24.741322906  -25.340653645  -17.355637543
    1.047197551   -2.094395102   22.509867670    2.747805975  -16.823420192
    1.237597106   -2.094395102   25.851170876   31.703124582  -15.458525601
    1.427996661   -2.094395102   34.097595707   53.042534320  -13.234576250
    1.618396215   -2.094395102   45.207154434   61.201142030  -10.288829666
    1.808795770   -2.094395102   56.499144050   55.178190796   -6.856253420
    1.999195325   -2.094395102   65.497138349   37.801171697   -3.169336028
    2.189594880   -2.094395102   70.491157501   14.033704025    0.579384025
    2.379994435   -2.094395102   70.782124790  -10.717847131    4.236362436
    2.570393989   -2.094395102   66.662005792  -31.569692337    7.637067288
    2.760793544   -2.094395102   59.256737245  -44.734631726   10.588569920
    2.951193099   -2.094395102   50.262152560  -48.125113322   12.904343222

   -3.141592654   -1.745329252   44.468013730  -40.660822171    6.625703997
   -2.951193099   -1.745329252   37.854660528  -28.059967711    6.768211809
   -2.760793544   -1.745329252   33.996308674  -12.447881458    6.643793813
   -2.570393989   -1.745329252   33.028229917    1.642688080    6.357722475
   -2.379994435   -1.745329252   34.328229379   11.055644278    5.894488140
   -2.189594880   -1.745329252   36.885955159   14.924927052    5.115634798
   -1.999195325   -1.745329252   39.734189212   14.442950560    3.837006436
   -1.808795770   -1.745329252   42.251058571   11.838130483    1.928321062
   -1.618396215   -1.745329252   44.244448692    9.248209368   -0.613933328
   -1.427996661   -1.745329252   45.860320300    8.013380714   -3.641685941
   -1.237597106   -1.745329252   47.403306632    8.458682883   -6.889801875
   -1.047197551   -1.745329252   49.160305677   10.079023202  -10.026785557
   -0.856797996   -1.745329252   51.247957069   11.661424409  -12.736470658
   -0.666398442   -1.745329252   53.505985528   11.541708654  -14.782384569
   -0.475998887   -1.745329252   55.441238360    7.995791155  -16.070371258
   -0.285599332   -1.745329252   56.265344855   -0.249619819  -16.662231037
   -0.095199777   -1.745329252   55.051813699  -13.255288005  -16.743073911
    0.095199777   -1.745329252   51.047254254  -29.035888144  -16.572683557
    0.285599332   -1.745329252   44.104514715  -43.218447849  -16.399706617
    0.475998887   -1.745329252   35.075055823  -49.951167404  -16.379189795
    0.666398442   -1.745329252   25.887795480  -44.287383278  -16.498085080
    0.856797996   -1.745329252   19.096711853  -25.002440314  -16.558962486
    1.047197551   -1.745329252   16.991795967    3.843405745  -16.242509984
    1.237597106   -1.745329252   20.657395931   34.071245233  -15.252517686
    1.427996661   -1.745329252   29.492941728   56.844565713  -13.452982271
    1.618396215   -1.745329252   41.448430495   66.203186822  -10.929153364
    1.808795770   -1.745329252   53.770395171   60.898851804   -7.936728812
    1.999195325   -1.745329252   63.883168563   43.693537695   -4.783646108
    2.189594880   -1.745329252   69.979104216   19.642687193   -1.747669059
    2.379994435   -1.745329252   71.284278480   -5.727320217    0.971198511
    2.570393989   -1.745329252   68.036958999  -27.428688891    3.232041782
    2.760793544   -1.745329252   61.328244181  -41.577369864    4.940872437
    2.951193099   -1.745329252   52.838992218  -45.963474285    6.056806352

   -3.141592654   -1.396263402   43.618282779  -41.641294279    3.016707242
