#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.273360640  -52.984542267   17.624156004
   -2.951193099   -3.141592654    9.915228229  -34.221357597   19.991713672
   -2.760793544   -3.141592654    5.342428414  -14.168243935   21.382624635
   -2.570393989   -3.141592654    4.270388431    1.807610539   21.994434519
   -2.379994435   -3.141592654    5.586717742   10.712253875   22.307041604
   -2.189594880   -3.141592654    7.912572305   12.727407831   22.921705618
   -1.999195325   -3.141592654   10.181097139   10.760324810   24.323444215
   -1.808795770   -3.141592654   12.022113005    8.923287124   26.640334918
   -1.618396215   -3.141592654   13.814692377   10.673409525   29.535366901
   -1.427996661   -3.141592654   16.416208341   17.445590586   32.298609817
   -1.237597106   -3.141592654   20.717287492   28.120426851   34.108024198
   -1.047197551   -3.141592654   27.195944224   39.703420800   34.322846435
   -0.856797996   -3.141592654   35.669594519   48.411813098   32.645786969
   -0.666398442   -3.141592654   45.263964984   51.022078607   29.141054688
   -0.475998887   -3.141592654   54.611406094   45.639304433   24.112422884
   -0.285599332   -3.141592654   62.139799719   32.029185745   17.989247147
   -0.095199777   -3.141592654   66.402879877   11.792298935   11.240656286
    0.095199777   -3.141592654   66.446683024  -11.543282360    4.341770088
    0.285599332   -3.141592654   62.163780024  -32.657363830   -2.217243924
    0.475998887   -3.141592654   54.552093005  -45.566369996   -7.915863321
    0.666398442   -3.141592654   45.651915524  -45.663582847  -12.228232109
    0.856797996   -3.141592654   38.067576700  -31.980823062  -14.741573293
    1.047197551   -3.141592654   34.136469661   -8.266333353  -15.315624856
    1.237597106   -3.141592654   35.099198384   18.000572578  -14.186380360
    1.427996661   -3.141592654   40.627732996   38.438089594  -11.886044108
    1.618396215   -3.141592654   48.961731662   46.713026074   -9.027631931
    1.808795770   -3.141592654   57.497340816   40.558572681   -6.051773396
    1.999195325   -3.141592654   63.607811586   21.871263174   -3.101664641
    2.189594880   -3.141592654   65.346671433   -4.337943213   -0.078212647
    2.379994435   -3.141592654   61.890139007  -31.582542484    3.198975726
    2.570393989   -3.141592654   53.662503389  -53.489741934    6.815713425
    2.760793544   -3.141592654   42.174731730  -65.240874532   10.653181888
