#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.043070965  -52.761146257   18.115985066
   -2.951193099   -3.141592654    9.741990770  -33.882873580   20.431053935
   -2.760793544   -3.141592654    5.227543492  -13.926390584   21.724800916
   -2.570393989   -3.141592654    4.179004139    1.791595722   22.211779450
   -2.379994435   -3.141592654    5.463197580   10.390240536   22.392593922
   -2.189594880   -3.141592654    7.704167557   12.175833144   22.895939520
   -1.999195325   -3.141592654    9.858688638   10.142824817   24.238827103
   -1.808795770   -3.141592654   11.590572773    8.420515601   26.579796615
   -1.618396215   -3.141592654   13.310567728   10.426455899   29.598013224
   -1.427996661   -3.141592654   15.897300972   17.543214954   32.576588903
   -1.237597106   -3.141592654   20.253909956   28.607849411   34.661055712
   -1.047197551   -3.141592654   26.864998493   40.604022424   35.159116876
   -0.856797996   -3.141592654   35.550555151   49.729570636   33.715591719
   -0.666398442   -3.141592654   45.432564539   52.707581649   30.346739361
   -0.475998887   -3.141592654   55.126785360   47.564499545   25.331783591
   -0.285599332   -3.141592654   63.029235362   33.992670627   19.105950068
   -0.095199777   -3.141592654   67.652063939   13.568202897   12.171823115
    0.095199777   -3.141592654   68.002011530  -10.128862190    5.054012475
    0.285599332   -3.141592654   63.947429569  -31.681191225   -1.708703599
    0.475998887   -3.141592654   56.481465821  -45.008425224   -7.563755310
    0.666398442   -3.141592654   47.652833569  -45.464587769  -11.978528592
    0.856797996   -3.141592654   40.075804468  -32.104187651  -14.556765080
    1.047197551   -3.141592654   36.090452362   -8.722114252  -15.186030373
    1.237597106   -3.141592654   36.932629304   17.184000122  -14.124417550
    1.427996661   -3.141592654   42.271171520   37.259464653  -11.906945365
    1.618396215   -3.141592654   50.351037004   45.233133704   -9.127603751
