#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.026970313  -52.571718895   18.481294996
   -2.951193099   -3.141592654    9.755234319  -33.783610769   20.729675640
   -2.760793544   -3.141592654    5.245109225  -13.988342726   21.942964899
   -2.570393989   -3.141592654    4.170465141    1.586054536   22.353539787
   -2.379994435   -3.141592654    5.408818768   10.130992154   22.473956878
   -2.189594880   -3.141592654    7.604256535   11.970089751   22.939452838
   -1.999195325   -3.141592654    9.730964188   10.062349474   24.271716875
   -1.808795770   -3.141592654   11.460661689    8.474296185   26.634058901
   -1.618396215   -3.141592654   13.201334749   10.579320192   29.709500447
   -1.427996661   -3.141592654   15.823750440   17.757583561   32.779002669
   -1.237597106   -3.141592654   20.225576050   28.865089789   34.974538321
   -1.047197551   -3.141592654   26.889754463   40.901553740   35.577897886
   -0.856797996   -3.141592654   35.635317753   50.056440412   34.201107150
   -0.666398442   -3.141592654   45.579342279   53.021133064   30.829429761
   -0.475998887   -3.141592654   55.326200104   47.787144457   25.724331264
   -0.285599332   -3.141592654   63.255667969   34.038206156   19.324607028
   -0.095199777   -3.141592654   67.865889345   13.383431712   12.160307545
    0.095199777   -3.141592654   68.159283068  -10.533581753    4.803199501
    0.285599332   -3.141592654   64.012602614  -32.228154335   -2.153570263
    0.475998887   -3.141592654   56.438511320  -45.578427353   -8.113086882
    0.666398442   -3.141592654   47.508923085  -45.938292405  -12.524434008
    0.856797996   -3.141592654   39.858414366  -32.394531309  -15.006213343
    1.047197551   -3.141592654   35.839336762   -8.784325004  -15.488149142
    1.237597106   -3.141592654   36.691438926   17.341819335  -14.279169803
    1.427996661   -3.141592654   42.076617546   37.575068548  -11.951428967
    1.618396215   -3.141592654   50.223108060   45.593411640   -9.107915644
    1.808795770   -3.141592654   58.520180799   39.172035706   -6.138044816
    1.999195325   -3.141592654   64.345401032   20.275212543   -3.127184675
    2.189594880   -3.141592654   65.772144148   -5.989154262    0.052539345
    2.379994435   -3.141592654   62.014558736  -33.052712854    3.561059184
    2.570393989   -3.141592654   53.544475183  -54.533371498    7.422973725
    2.760793544   -3.141592654   41.911990906  -65.709987330   11.450020959
    2.951193099   -3.141592654   29.317349805  -64.608143990   15.277906659

   -3.141592654   -2.792526803   26.141417243  -48.363831666   26.466937554
   -2.951193099   -2.792526803   18.461409879  -31.780783518   28.475194742
   -2.760793544   -2.792526803   14.145201073  -13.854171871   29.208243011
   -2.570393989   -2.792526803   12.984245193    0.726356237   29.030437662
   -2.379994435   -2.792526803   14.057673826    9.461174582   28.559635228
   -2.189594880   -2.792526803   16.236591034   12.628475569   28.467724505
   -1.999195325   -2.792526803   18.674135222   12.722110244   29.243420972
   -1.808795770   -2.792526803   21.097993662   13.013301349   30.967694123
   -1.618396215   -2.792526803   23.808577981   16.004135739   33.220299184
   -1.427996661   -2.792526803   27.422841894   22.464183188   35.182812312
   -1.237597106   -2.792526803   32.513610101   31.143435759   35.919177538
   -1.047197551   -2.792526803   39.270759829   39.446873233   34.717927111
   -0.856797996   -2.792526803   47.330467942   44.295566113   31.306898071
   -0.666398442   -2.792526803   55.777545651   43.165103912   25.899931136
   -0.475998887   -2.792526803   63.323621061   34.728703737   19.054300685
   -0.285599332   -2.792526803   68.566390463   19.137999159   11.495423822
   -0.095199777   -2.792526803   70.288468946   -1.775662783    3.955526422
    0.095199777   -2.792526803   67.796219081  -24.381284226   -2.923651686
    0.285599332   -2.792526803   61.248215784  -43.404557828   -8.628350362
    0.475998887   -2.792526803   51.882482341  -53.087165825  -12.781065983
    0.666398442   -2.792526803   41.914218558  -49.299084525  -15.146067910
    0.856797996   -2.792526803   34.009976584  -31.764966124  -15.678320543
    1.047197551   -2.792526803   30.429833304   -4.972400157  -14.568023066
    1.237597106   -2.792526803   32.212351243   23.098829314  -12.236203623
    1.427996661   -2.792526803   38.776876723   44.036351951   -9.203000226
    1.618396215   -2.792526803   48.152104800   51.970318381   -5.902002544
    1.808795770   -2.792526803   57.638050971   45.317317159   -2.516690236
    1.999195325   -2.792526803   64.635602367   26.522118011    1.030767004
