#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.923366713  -54.341501678   13.931715071
   -2.951193099   -3.141592654   11.080855535  -37.589628908   16.398913311
   -2.760793544   -3.141592654    5.836890516  -17.451951815   18.216497046
   -2.570393989   -3.141592654    4.295865553    0.446093218   19.429781422
   -2.379994435   -3.141592654    5.600956306   12.006691018   20.345906413
   -2.189594880   -3.141592654    8.388414738   16.109324196   21.404392803
   -1.999195325   -3.141592654   11.382339943   14.710688431   22.947573766
   -1.808795770   -3.141592654   13.881852844   11.607781020   24.997115261
   -1.618396215   -3.141592654   15.939356186   10.604595139   27.170729337
   -1.427996661   -3.141592654   18.198098306   13.902335917   28.803565373
   -1.237597106   -3.141592654   21.496223760   21.266735269   29.224017007
   -1.047197551   -3.141592654   26.416619929   30.408727734   28.041822288
   -0.856797996   -3.141592654   32.988348435   37.992202834   25.276354414
   -0.666398442   -3.141592654   40.610077296   41.009874493   21.309193723
   -0.475998887   -3.141592654   48.215274425   37.645258949   16.669192346
   -0.285599332   -3.141592654   54.539660797   27.654640688   11.820319047
   -0.095199777   -3.141592654   58.424670620   12.412920679    7.016935599
    0.095199777   -3.141592654   59.126018299   -5.182055386    2.302921671
    0.285599332   -3.141592654   56.581365869  -20.890787443   -2.345289494
    0.475998887   -3.141592654   51.598441754  -30.082209391   -6.818560576
    0.666398442   -3.141592654   45.775922014  -29.341088951  -10.742181007
    0.856797996   -3.141592654   41.103322241  -18.261604835  -13.548900463
    1.047197551   -3.141592654   39.284849195   -0.174993956  -14.730499844
    1.237597106   -3.141592654   41.107380241   18.861094892  -14.127419520
    1.427996661   -3.141592654   46.128816296   32.536009384  -12.032329544
    1.618396215   -3.141592654   52.879492603   36.567702046   -9.065834804
    1.808795770   -3.141592654   59.372799512   29.931293827   -5.877866249
    1.999195325   -3.141592654   63.708549187   14.380927021   -2.886363000
    2.189594880   -3.141592654   64.499526869   -6.639796479   -0.182404551
    2.379994435   -3.141592654   61.092738575  -28.993920995    2.393411124
    2.570393989   -3.141592654   53.648677539  -48.332076331    5.071741129
    2.760793544   -3.141592654   43.140005012  -60.580498523    7.972627298
    2.951193099   -3.141592654   31.225368219  -62.788907199   11.014634223

   -3.141592654   -2.792526803   26.251188522  -48.997499241   20.447493817
   -2.951193099   -2.792526803   18.278769088  -33.868416940   23.158531932
   -2.760793544   -2.792526803   13.578003418  -15.438541778   24.785041163
   -2.570393989   -2.792526803   12.293231546    1.247269047   25.450744444
   -2.379994435   -2.792526803   13.704913141   12.487916291   25.581360823
   -2.189594880   -2.792526803   16.627343831   17.173729618   25.720372473
   -1.999195325   -2.792526803   19.922557770   16.835673676   26.277727684
   -1.808795770   -2.792526803   22.914968656   14.557585650   27.311931155
   -1.618396215   -2.792526803   25.543461326   13.457292142   28.462478279
   -1.427996661   -2.792526803   28.236309536   15.401704803   29.081124146
   -1.237597106   -2.792526803   31.601259701   20.341240695   28.510386224
   -1.047197551   -2.792526803   36.070559986   26.585758044   26.381770555
   -0.856797996   -2.792526803   41.651984213   31.524402830   22.753055773
   -0.666398442   -2.792526803   47.847948094   32.664497742   18.061148750
   -0.475998887   -2.792526803   53.759230178   28.354508363   12.888325623
   -0.285599332   -2.792526803   58.285735568   18.166984522    7.728116243
   -0.095199777   -2.792526803   60.379682228    3.134523241    2.833764865
    0.095199777   -2.792526803   59.347295562  -14.090681974   -1.768582150
    0.285599332   -2.792526803   55.154972501  -29.237074977   -6.118342485
    0.475998887   -2.792526803   48.672286298  -37.363926245  -10.119944993
    0.666398442   -2.792526803   41.627914409  -34.726653175  -13.423189456
    0.856797996   -2.792526803   36.179446669  -20.888315783  -15.516763895
    1.047197551   -2.792526803   34.161461325    0.377007061  -15.972038815
    1.237597106   -2.792526803   36.370900200   22.269786124  -14.709995951
    1.427996661   -2.792526803   42.238866278   37.830031208  -12.070310936
    1.618396215   -2.792526803   50.083886710   42.592853603   -8.665880353
    1.808795770   -2.792526803   57.723012401   35.851551077   -5.079744553
    1.999195325   -2.792526803   63.151331556   19.942581474   -1.625356294
    2.189594880   -2.792526803   64.984654059   -1.186633682    1.707149173
    2.379994435   -2.792526803   62.640390663  -23.223123176    5.131066738
    2.570393989   -2.792526803   56.346669613  -42.016920418    8.844973228
    2.760793544   -2.792526803   47.080631014  -53.918620039   12.844957803
    2.951193099   -2.792526803   36.421820023  -56.395843610   16.862345336

   -3.141592654   -2.443460953   33.434338912  -43.590568208   19.488666602
   -2.951193099   -2.443460953   26.314827443  -30.382675799   21.734140955
   -2.760793544   -2.443460953   22.088215024  -13.904777669   22.959748346
   -2.570393989   -2.443460953   20.948675280    1.365862103   23.302266544
   -2.379994435   -2.443460953   22.316614817   12.065155114   23.113836495
   -2.189594880   -2.443460953   25.175612876   17.045244620   22.801957535
   -1.999195325   -2.443460953   28.511721921   17.410540014   22.648345827
   -1.808795770   -2.443460953   31.666155120   15.586341609   22.667099761
   -1.618396215   -2.443460953   34.469047764   14.082931232   22.576414635
   -1.427996661   -2.443460953   37.153217257   14.504542372   21.911902862
   -1.237597106   -2.443460953   40.127725453   17.047735271   20.240997809
   -1.047197551   -2.443460953   43.717348583   20.675894206   17.389734551
   -0.856797996   -2.443460953   47.960951390   23.543780438   13.530765755
   -0.666398442   -2.443460953   52.520024524   23.652622148    9.120357183
   -0.475998887   -2.443460953   56.704859366   19.399793363    4.678054665
   -0.285599332   -2.443460953   59.591956827    9.986104418    0.579306731
   -0.095199777   -2.443460953   60.219862790   -4.085906977   -3.058235102
    0.095199777   -2.443460953   57.891112227  -20.522630329   -6.335803356
    0.285599332   -2.443460953   52.534084037  -35.042790216   -9.398887094
    0.475998887   -2.443460953   45.016183458  -42.350229988  -12.242401637
    0.666398442   -2.443460953   37.145307909  -38.285065955  -14.596485931
    0.856797996   -2.443460953   31.215035363  -22.263723214  -16.008950935
    1.047197551   -2.443460953   29.181776038    1.624785561  -16.063420937
    1.237597106   -2.443460953   31.867385331   25.946820748  -14.632095827
    1.427996661   -2.443460953   38.607341937   43.152284910  -11.964531899
    1.618396215   -2.443460953   47.544905843   48.592739327   -8.578442952
    1.808795770   -2.443460953   56.332569684   41.841851374   -4.994231051
    1.999195325   -2.443460953   62.883767959   25.758908943   -1.507017096
    2.189594880   -2.443460953   65.828351774    4.733457469    1.869450668
    2.379994435   -2.443460953   64.653092435  -16.815890115    5.300745083
    2.570393989   -2.443460953   59.638680341  -35.007371440    8.928161206
    2.760793544   -2.443460953   51.741136208  -46.656139570   12.705436651
    2.951193099   -2.443460953   42.432092878  -49.633487318   16.359612683

   -3.141592654   -2.094395102   39.178593992  -39.411855020   13.312324961
   -2.951193099   -2.094395102   32.719877140  -27.663989281   14.552404829
   -2.760793544   -2.094395102   28.869104971  -12.654269886   15.130987549
   -2.570393989   -2.094395102   27.850574103    1.455764882   15.187145960
   -2.379994435   -2.094395102   29.160593564   11.442822864   14.914040317
   -2.189594880   -2.094395102   31.864962672   16.090790610   14.456150097
   -1.999195325   -2.094395102   35.000435701   16.251753358   13.850584110
   -1.808795770   -2.094395102   37.900824113   14.015874809   13.015786301
   -1.618396215   -2.094395102   40.329068694   11.629522082   11.788757020
   -1.427996661   -2.094395102   42.420494059   10.661954925   10.001014277
   -1.237597106   -2.094395102   44.508476604   11.585754801    7.570091048
   -1.047197551   -2.094395102   46.919782709   13.855408942    4.585817688
   -0.856797996   -2.094395102   49.790198637   16.105054332    1.311124613
   -0.666398442   -2.094395102   52.947614511   16.525597364   -1.891121213
   -0.475998887   -2.094395102   55.866308730   13.319865584   -4.714914720
   -0.285599332   -2.094395102   57.718701708    5.200045596   -7.035705602
   -0.095199777   -2.094395102   57.539570037   -7.850219313   -8.947418610
    0.095199777   -2.094395102   54.548901500  -23.795689928  -10.689882069
    0.285599332   -2.094395102   48.580491213  -38.224821373  -12.477022938
    0.475998887   -2.094395102   40.464701322  -45.383511224  -14.331599737
    0.666398442   -2.094395102   32.071711099  -40.602298800  -15.997038469
    0.856797996   -2.094395102   25.833086165  -23.043373533  -17.015080358
    1.047197551   -2.094395102   23.850503791    3.002167485  -16.926598943
    1.237597106   -2.094395102   27.012791782   29.534907835  -15.516346818
    1.427996661   -2.094395102   34.605799681   48.389257264  -12.930242730
    1.618396215   -2.094395102   44.629738877   54.612057507   -9.610588666
    1.808795770   -2.094395102   54.577405703   47.910930910   -6.071216996
    1.999195325   -2.094395102   62.260594583   31.558382847   -2.668950796
    2.189594880   -2.094395102   66.289531859   10.359056844    0.477417184
    2.379994435   -2.094395102   66.189783950  -11.110759185    3.431862742
    2.570393989   -2.094395102   62.279879366  -29.122936827    6.278224550
    2.760793544   -2.094395102   55.505125875  -40.816269573    8.990814087
    2.951193099   -2.094395102   47.265360038  -44.342935429   11.407215969

   -3.141592654   -1.745329252   42.144891194  -37.669028995    7.030327120
   -2.951193099   -1.745329252   35.939818697  -26.744727022    7.332860850
   -2.760793544   -1.745329252   32.194035811  -12.451707226    7.195427237
   -2.570393989   -1.745329252   31.158609317    1.096711839    6.714987982
   -2.379994435   -1.745329252   32.353011792   10.586110324    5.950655056
   -2.189594880   -1.745329252   34.840719676   14.642763024    4.875735039
   -1.999195325   -1.745329252   37.626567955   13.982990339    3.410299713
   -1.808795770   -1.745329252   39.995922762   10.670239934    1.496658436
   -1.618396215   -1.745329252   41.672180164    7.074386420   -0.832923846
   -1.427996661   -1.745329252   42.788877943    5.027656708   -3.432957949
   -1.237597106   -1.745329252   43.735334911    5.341822215   -6.073857099
   -1.047197551   -1.745329252   44.957804934    7.757455890   -8.485330202
   -0.856797996   -1.745329252   46.747698756   10.991912673  -10.425345560
   -0.666398442   -1.745329252   49.077076539   13.011896967  -11.738731589
   -0.475998887   -1.745329252   51.493971807   11.538728953  -12.423296663
   -0.285599332   -1.745329252   53.142490499    4.733295032  -12.649948160
   -0.095199777   -1.745329252   52.937596948   -7.800823577  -12.716862400
    0.095199777   -1.745329252   49.938220319  -24.052206569  -12.954874201
    0.285599332   -1.745329252   43.849389458  -39.266744566  -13.581202478
    0.475998887   -1.745329252   35.463396632  -47.103712023  -14.583593293
    0.666398442   -1.745329252   26.728785836  -42.319660068  -15.675017537
    0.856797996   -1.745329252   20.241055167  -23.777513621  -16.380050801
    1.047197551   -1.745329252   18.281550873    4.077767155  -16.220160280
    1.237597106   -1.745329252   21.848679059   32.699333915  -14.937090822
    1.427996661   -1.745329252   30.218021917   53.259664086  -12.612465356
    1.618396215   -1.745329252   41.269657085   60.372395364   -9.623817080
    1.808795770   -1.745329252   52.331171096   53.724620648   -6.453444067
    1.999195325   -1.745329252   61.080887449   36.882122966   -3.475218014
    2.189594880   -1.745329252   66.062767752   15.042663225   -0.862722611
    2.379994435   -1.745329252   66.800300589   -6.981434946    1.387274743
    2.570393989   -1.745329252   63.632749131  -25.450738993    3.329025983
    2.760793544   -1.745329252   57.512674682  -37.633480205    4.967158546
    2.951193099   -1.745329252   49.820743072  -41.801166116    6.229623577

   -3.141592654   -1.396263402   41.987927072  -38.532423320    3.617314443
   -2.951193099   -1.396263402   35.597883957  -27.795465898    3.138716538
   -2.760793544   -1.396263402   31.648447993  -13.534171374    2.296582136
   -2.570393989   -1.396263402   30.401853204   -0.070758790    1.220091144
   -2.379994435   -1.396263402   31.342650126    9.019823555   -0.062400650
   -2.189594880   -1.396263402   33.458704682   12.230724117   -1.667778572
   -1.999195325   -1.396263402   35.675392804   10.382891024   -3.774010984
   -1.808795770   -1.396263402   37.243025827    5.888183084   -6.462801447
   -1.618396215   -1.396263402   37.929372917    1.573000999   -9.593541438
