#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.028801338  -37.615890929   10.120335655
   -2.951193099   -3.141592654   13.590944254  -29.074834284   12.499933035
   -2.760793544   -3.141592654    9.225370118  -16.394876990   14.461694329
   -2.570393989   -3.141592654    7.364542933   -3.445652901   15.936225071
   -2.379994435   -3.141592654    7.697020521    6.164002322   17.055734827
   -2.189594880   -3.141592654    9.385785346   10.724967209   18.059367633
   -1.999195325   -3.141592654   11.504925916   10.997623163   19.117294790
   -1.808795770   -3.141592654   13.462132029    9.523202692   20.169638418
   -1.618396215   -3.141592654   15.203806756    9.151102692   20.888965054
   -1.427996661   -3.141592654   17.128479689   11.578806817   20.810687429
   -1.237597106   -3.141592654   19.779088412   16.588036690   19.571378756
   -1.047197551   -3.141592654   23.491822535   22.321113203   17.118727200
   -0.856797996   -3.141592654   28.172234009   26.303669250   13.760321274
   -0.666398442   -3.141592654   33.291461259   26.726681877   10.034494278
   -0.475998887   -3.141592654   38.099303786   23.069521797    6.461783391
   -0.285599332   -3.141592654   41.879600446   16.158366194    3.339959660
   -0.095199777   -3.141592654   44.159983843    7.651703012    0.669874739
    0.095199777   -3.141592654   44.818321817   -0.564459045   -1.757049855
    0.285599332   -3.141592654   44.083908998   -6.693116722   -4.155070441
    0.475998887   -3.141592654   42.494962058   -9.385073065   -6.546604895
    0.666398442   -3.141592654   40.774961829   -8.070791537   -8.683518255
    0.856797996   -3.141592654   39.647425903   -3.381243975  -10.144705380
    1.047197551   -3.141592654   39.597077976    2.906686310  -10.561391532
    1.237597106   -3.141592654   40.712077542    8.471171507   -9.833374486
    1.427996661   -3.141592654   42.660511726   11.472696443   -8.188462386
    1.618396215   -3.141592654   44.861009221   11.079507019   -6.076197170
    1.808795770   -3.141592654   46.675254015    7.503291868   -3.941791827
    1.999195325   -3.141592654   47.552769031    1.341825499   -2.043212766
    2.189594880   -3.141592654   47.054254652   -6.876655379   -0.386496376
    2.379994435   -3.141592654   44.834397979  -16.624335057    1.212940615
    2.570393989   -3.141592654   40.692090438  -26.811101531    2.996754264
    2.760793544   -3.141592654   34.724669841  -35.385423497    5.119850194
    2.951193099   -3.141592654   27.491402350  -39.668464228    7.561275648

   -3.141592654   -2.792526803   24.398452638  -32.222295662   13.982737525
   -2.951193099   -2.792526803   18.906981450  -24.640576974   16.835999497
   -2.760793544   -2.792526803   15.257262191  -13.347809939   18.875445280
   -2.570393989   -2.792526803   13.844385559   -1.740286146   20.005864824
   -2.379994435   -2.792526803   14.407606400    6.978530867   20.419439536
   -2.189594880   -2.792526803   16.212752338   11.218236334   20.467729121
   -1.999195325   -2.792526803   18.425037373   11.503149540   20.453480916
   -1.808795770   -2.792526803   20.473403450    9.913066441   20.452579575
   -1.618396215   -2.792526803   22.236833494    8.875921926   20.265276790
   -1.427996661   -2.792526803   23.991116569    9.963458525   19.527347101
   -1.237597106   -2.792526803   26.169770894   13.220228648   17.922485344
   -1.047197551   -2.792526803   29.078648809   17.314203722   15.379904006
   -0.856797996   -2.792526803   32.694594404   20.272610277   12.133667717
   -0.666398442   -2.792526803   36.632363115   20.489803034    8.622857594
   -0.475998887   -2.792526803   40.287175311   17.279367160    5.267408340
   -0.285599332   -2.792526803   43.028130593   11.036517302    2.279737167
   -0.095199777   -2.792526803   44.381770716    2.984133293   -0.404439376
    0.095199777   -2.792526803   44.162989264   -5.165402896   -3.030747636
    0.285599332   -2.792526803   42.540273189  -11.417254660   -5.808874180
    0.475998887   -2.792526803   40.057388746  -13.953457388   -8.702097048
    0.666398442   -2.792526803   37.536638997  -11.757753429  -11.347358547
    0.856797996   -2.792526803   35.858458036   -5.339458253  -13.181458772
    1.047197551   -2.792526803   35.644575240    3.189706762  -13.713954975
    1.237597106   -2.792526803   37.022022002   10.877657127  -12.794940130
    1.427996661   -2.792526803   39.577889310   15.295394828  -10.692582987
    1.618396215   -2.792526803   42.567458871   15.394292914   -7.964459951
    1.808795770   -2.792526803   45.190159622   11.595485683   -5.171240869
    1.999195325   -2.792526803   46.802836842    4.975146599   -2.639202562
    2.189594880   -2.792526803   46.968828235   -3.460899950   -0.371823416
    2.379994435   -2.792526803   45.417495356  -12.932086996    1.871782554
    2.570393989   -2.792526803   42.040892363  -22.412972541    4.393254082
    2.760793544   -2.792526803   36.989256192  -30.189675840    7.357456883
    2.951193099   -2.792526803   30.796943770  -34.029974778   10.669151852

   -3.141592654   -2.443460953   29.400521430  -26.443963319   14.013431786
   -2.951193099   -2.443460953   24.891991323  -20.225024119   16.671063887
