#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.373632750  -53.341960209   12.461123680
   -2.951193099   -3.141592654   11.539071893  -38.436793791   14.858223206
   -2.760793544   -3.141592654    6.000203741  -19.555287773   16.746307968
   -2.570393989   -3.141592654    4.008563106   -2.025649653   18.135525994
   -2.379994435   -3.141592654    4.870668435    9.929963018   19.269755334
   -2.189594880   -3.141592654    7.335673762   14.835480549   20.515613397
   -1.999195325   -3.141592654   10.167902409   14.263277714   22.153053333
   -1.808795770   -3.141592654   12.643637765   11.753142538   24.168015174
   -1.618396215   -3.141592654   14.759017231   11.009471063   26.177622830
   -1.427996661   -3.141592654   17.094236578   14.252990946   27.553836899
   -1.237597106   -3.141592654   20.433932470   21.329936419   27.693784845
   -1.047197551   -3.141592654   25.325240634   30.032580901   26.290107977
   -0.856797996   -3.141592654   31.777929218   37.125985729   23.439443848
   -0.666398442   -3.141592654   39.193110475   39.735957126   19.567129159
   -0.475998887   -3.141592654   46.535547348   36.223539410   15.200216657
   -0.285599332   -3.141592654   52.609438878   26.537713492   10.754292266
   -0.095199777   -3.141592654   56.356314457   12.182264954    6.411623663
    0.095199777   -3.141592654   57.141863623   -3.988364521    2.145396765
    0.285599332   -3.141592654   54.983194815  -18.020541798   -2.117962171
    0.475998887   -3.141592654   50.691535654  -25.773047329   -6.296913057
    0.666398442   -3.141592654   45.767204350  -24.389108636  -10.029212324
    0.856797996   -3.141592654   42.004270979  -13.874476218  -12.748749943
    1.047197551   -3.141592654   40.865077710    2.386214997  -13.936688263
    1.237597106   -3.141592654   42.927598839   18.739053930  -13.409550660
    1.427996661   -3.141592654   47.657563242   29.665331658  -11.431170627
    1.618396215   -3.141592654   53.659989129   31.793958031   -8.599530125
    1.808795770   -3.141592654   59.179601462   24.764444091   -5.558859310
    1.999195325   -3.141592654   62.626647747   10.467691752   -2.736823923
    2.189594880   -3.141592654   62.890671909   -8.134411623   -0.242144925
    2.379994435   -3.141592654   59.457495983  -27.822474942    2.070993360
    2.570393989   -3.141592654   52.438222404  -45.233551376    4.436828831
    2.760793544   -3.141592654   42.595242402  -56.937767001    7.005696852
    2.951193099   -3.141592654   31.309842713  -60.022846179    9.749325094

   -3.141592654   -2.792526803   26.176022113  -47.997815791   18.712062414
   -2.951193099   -2.792526803   18.234991921  -34.478986472   21.480360103
   -2.760793544   -2.792526803   13.300582039  -17.154309147   23.297237765
   -2.570393989   -2.792526803   11.643918862   -0.805781823   24.218256205
   -2.379994435   -2.792526803   12.685833640   10.744443539   24.590919621
   -2.189594880   -2.792526803   15.334099922   16.062636356   24.894735896
   -1.999195325   -2.792526803   18.478591423   16.337667893   25.501549616
   -1.808795770   -2.792526803   21.417227661   14.443138189   26.461911365
   -1.618396215   -2.792526803   24.038070623   13.446593139   27.437035563
   -1.427996661   -2.792526803   26.721105644   15.282021976   27.829769525
   -1.237597106   -2.792526803   30.043511206   20.012952260   27.058097481
   -1.047197551   -2.792526803   34.427829319   26.034757092   24.834303301
   -0.856797996   -2.792526803   39.885868788   30.796948465   21.281026398
   -0.666398442   -2.792526803   45.934141383   31.866378672   16.855397002
   -0.475998887   -2.792526803   51.700814719   27.679331709   12.106751008
   -0.285599332   -2.792526803   56.134502836   17.934214859    7.448372856
   -0.095199777   -2.792526803   58.259240521    3.768410188    3.034867684
    0.095199777   -2.792526803   57.462771273  -12.186891493   -1.195296921
    0.285599332   -2.792526803   53.769489493  -25.899892466   -5.335782140
    0.475998887   -2.792526803   48.040426784  -32.869422889   -9.305873842
    0.666398442   -2.792526803   41.903089237  -29.860805046  -12.734977019
    0.856797996   -2.792526803   37.326390018  -16.799705081  -15.061315413
    1.047197551   -2.792526803   35.918441070    2.528080712  -15.787697653
    1.237597106   -2.792526803   38.288342212   21.738652789  -14.765202436
    1.427996661   -2.792526803   43.793830149   34.630145072  -12.287779174
    1.618396215   -2.792526803   50.837138483   37.580660043   -8.964109454
    1.808795770   -2.792526803   57.462015437   30.483339334   -5.416169342
    1.999195325   -2.792526803   61.960133128   15.782135252   -2.019124331
