#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.023853223  -52.684538021   18.224948495
   -2.951193099   -3.141592654    9.735340769  -33.829480753   20.527544071
   -2.760793544   -3.141592654    5.228354374  -13.901294261   21.800800071
   -2.570393989   -3.141592654    4.182755421    1.800592528   22.266321015
   -2.379994435   -3.141592654    5.468921455   10.406302182   22.430461891
   -2.189594880   -3.141592654    7.715390352   12.218361050   22.924983960
   -1.999195325   -3.141592654    9.881111160   10.215979306   24.267902606
   -1.808795770   -3.141592654   11.628642129    8.507409032   26.616991217
   -1.618396215   -3.141592654   13.364305588   10.497970092   29.650008556
   -1.427996661   -3.141592654   15.961156929   17.574804881   32.648436627
   -1.237597106   -3.141592654   20.319176417   28.590677594   34.756078303
   -1.047197551   -3.141592654   26.923581569   40.554577126   35.279052734
   -0.856797996   -3.141592654   35.599548843   49.685451343   33.860431767
   -0.666398442   -3.141592654   45.477240092   52.713349881   30.513035263
   -0.475998887   -3.141592654   55.180160271   47.652815279   25.510992362
   -0.285599332   -3.141592654   63.107995765   34.168576536   19.283938074
   -0.095199777   -3.141592654   67.770777836   13.804294069   12.330923146
    0.095199777   -3.141592654   68.167572684   -9.882681536    5.177724699
    0.285599332   -3.141592654   64.156421782  -31.479639445   -1.630775341
    0.475998887   -3.141592654   56.721246368  -44.892431908   -7.532903217
    0.666398442   -3.141592654   47.904890965  -45.453184236  -11.987107921
    0.856797996   -3.141592654   40.320006727  -32.197317477  -14.591195661
    1.047197551   -3.141592654   36.307982698   -8.906560769  -15.231350522
    1.237597106   -3.141592654   37.108000443   16.929574422  -14.168554212
    1.427996661   -3.141592654   42.393758468   36.964891412  -11.943237489
    1.618396215   -3.141592654   50.416852626   44.938035078   -9.154504394
    1.808795770   -3.141592654   58.598406807   38.641147925   -6.212257972
    1.999195325   -3.141592654   64.344637178   19.989082310   -3.229720289
    2.189594880   -3.141592654   65.741872217   -6.020543881   -0.095647257
    2.379994435   -3.141592654   61.995009526  -32.930453400    3.353218007
    2.570393989   -3.141592654   53.550890370  -54.405053409    7.159846606
    2.760793544   -3.141592654   41.934284770  -65.679695027   11.155826147
    2.951193099   -3.141592654   29.334225629  -64.686686384   14.986972515

   -3.141592654   -2.792526803   26.050921947  -48.326422886   26.186146492
   -2.951193099   -2.792526803   18.385090847  -31.658385883   28.270555501
   -2.760793544   -2.792526803   14.102999265  -13.615244375   29.082319272
   -2.570393989   -2.792526803   12.996677454    1.055154502   28.969444822
   -2.379994435   -2.792526803   14.135400882    9.805408819   28.540211982
   -2.189594880   -2.792526803   16.374100420   12.900165678   28.463082559
   -1.999195325   -2.792526803   18.850746076   12.853073219   29.226809906
