#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.462166996  -53.533218677   17.208576146
   -2.951193099   -3.141592654   10.026011174  -34.475899464   19.655302531
   -2.760793544   -3.141592654    5.432193962  -14.137762963   21.193169262
   -2.570393989   -3.141592654    4.384884433    2.026475796   21.980091045
   -2.379994435   -3.141592654    5.747238665   10.956074749   22.455613907
   -2.189594880   -3.141592654    8.109941578   12.856635706   23.190082544
   -1.999195325   -3.141592654   10.385483502   10.703996678   24.644555395
   -1.808795770   -3.141592654   12.196978408    8.674159519   26.930941585
   -1.618396215   -3.141592654   13.925654585   10.261023772   29.707015558
   -1.427996661   -3.141592654   16.435076928   16.899430158   32.275672303
   -1.237597106   -3.141592654   20.621527888   27.475538640   33.846531542
   -1.047197551   -3.141592654   26.971915338   39.013785588   33.825000416
   -0.856797996   -3.141592654   35.316986746   47.771455352   31.965830740
   -0.666398442   -3.141592654   44.804461794   50.566221829   28.379182579
   -0.475998887   -3.141592654   54.095691780   45.538006909   23.398842491
   -0.285599332   -3.141592654   61.653575924   32.476429114   17.455570776
   -0.095199777   -3.141592654   66.069052359   12.979365352   10.982022103
    0.095199777   -3.141592654   66.419915467   -9.486685530    4.379381905
    0.285599332   -3.141592654   62.611622964  -29.742291737   -1.955312158
    0.475998887   -3.141592654   55.621195919  -42.008612170   -7.581183015
    0.666398442   -3.141592654   47.426494417  -41.895376463  -12.003277067
    0.856797996   -3.141592654   40.532983843  -28.594221742  -14.773550325
    1.047197551   -3.141592654   37.160369560   -5.878708394  -15.662124365
    1.237597106   -3.141592654   38.442774135   18.917801473  -14.797882735
    1.427996661   -3.141592654   43.990134053   37.726654420  -12.631474329
    1.618396215   -3.141592654   52.049552364   44.615262939   -9.750212970
    1.808795770   -3.141592654   60.097476495   37.651571530   -6.630116171
    1.999195325   -3.141592654   65.632452472   18.846075844   -3.491650236
    2.189594880   -3.141592654   66.828760406   -6.945327834   -0.319635993
    2.379994435   -3.141592654   62.935131571  -33.556488674    3.011688015
    2.570393989   -3.141592654   54.387199920  -54.905456755    6.584429834
    2.760793544   -3.141592654   42.667573334  -66.284748590   10.325996185
    2.951193099   -3.141592654   29.933293716  -65.480542771   13.987543501

