#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.242372878  -50.809210715   12.721134900
   -2.951193099   -3.141592654   11.826752398  -36.594710828   15.233308296
   -2.760793544   -3.141592654    6.565243058  -18.480719389   17.261560732
   -2.570393989   -3.141592654    4.710129602   -1.643022155   18.798701602
   -2.379994435   -3.141592654    5.589624302    9.752142117   20.059841965
   -2.189594880   -3.141592654    7.977604054   14.222951025   21.378282914
   -1.999195325   -3.141592654   10.660321188   13.322037129   23.008302807
   -1.808795770   -3.141592654   12.934009006   10.590932113   24.927463789
   -1.618396215   -3.141592654   14.816617676    9.746606437   26.763326721
   -1.427996661   -3.141592654   16.910968480   13.000486899   27.911403929
   -1.237597106   -3.141592654   20.018817156   20.155466580   27.796795438
   -1.047197551   -3.141592654   24.694546381   28.944847025   26.138666777
   -0.856797996   -3.141592654   30.946255229   36.103166170   23.058863202
   -0.666398442   -3.141592654   38.172517308   38.783771315   19.007213673
   -0.475998887   -3.141592654   45.344741692   35.409695385   14.532310602
   -0.285599332   -3.141592654   51.286901183   25.999928538   10.064062584
   -0.095199777   -3.141592654   54.969830814   12.074081581    5.784125801
    0.095199777   -3.141592654   55.783101065   -3.580918097    1.648541916
    0.285599332   -3.141592654   53.746150618  -17.172139884   -2.441528067
    0.475998887   -3.141592654   49.638103356  -24.748454372   -6.428323381
    0.666398442   -3.141592654   44.895118328  -23.573337784   -9.966634902
    0.856797996   -3.141592654   41.236878576  -13.642966646  -12.503218217
    1.047197551   -3.141592654   40.066946940    1.817436571  -13.535792492
    1.237597106   -3.141592654   41.944681480   17.393235373  -12.902172475
    1.427996661   -3.141592654   46.363417465   27.802713085  -10.884549767
    1.618396215   -3.141592654   51.994765800   29.839114862   -8.084331341
    1.808795770   -3.141592654   57.171373481   23.196128318   -5.129787938
    1.999195325   -3.141592654   60.391271879    9.711654645   -2.418119920
    2.189594880   -3.141592654   60.611848949   -7.807593518   -0.025760722
    2.379994435   -3.141592654   57.349723305  -26.365292324    2.216196654
    2.570393989   -3.141592654   50.701506790  -42.845132913    4.552162503
    2.760793544   -3.141592654   41.370787674  -54.021646189    7.132885525
    2.951193099   -3.141592654   30.651118481  -57.075633529    9.925845890

   -3.141592654   -2.792526803   26.194840580  -45.203189651   19.366109601
   -2.951193099   -2.792526803   18.726253372  -32.340631644   22.250256127
   -2.760793544   -2.792526803   14.126244200  -15.782904550   24.166418154
   -2.570393989   -2.792526803   12.658832520   -0.174766233   25.165550994
   -2.379994435   -2.792526803   13.756116462   10.707741129   25.585728342
   -2.189594880   -2.792526803   16.339854242   15.433749711   25.890838958
   -1.999195325   -2.792526803   19.314661272   15.200362288   26.437399427
   -1.808795770   -2.792526803   21.997828979   12.921448161   27.270579998
   -1.618396215   -2.792526803   24.305520315   11.708721684   28.061838394
   -1.427996661   -2.792526803   26.651198991   13.501458457   28.238291894
   -1.237597106   -2.792526803   29.641033497   18.317356962   27.248117564
   -1.047197551   -2.792526803   33.715440896   24.485374748   24.830907830
   -0.856797996   -2.792526803   38.893999443   29.418964591   21.130383650
   -0.666398442   -2.792526803   44.699400977   30.708773835   16.617431800
   -0.475998887   -2.792526803   50.273877715   26.844568150   11.848321151
   -0.285599332   -2.792526803   54.590290252   17.568676987    7.236045823
   -0.095199777   -2.792526803   56.700238686    3.996466487    2.923638930
    0.095199777   -2.792526803   56.006261532  -11.341897053   -1.172924842
    0.285599332   -2.792526803   52.521377371  -24.590245487   -5.171988600
