#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.845738632  -55.109140427   14.406403488
   -2.951193099   -3.141592654   10.921610388  -37.730867545   16.751841855
   -2.760793544   -3.141592654    5.682756095  -17.341372484   18.435643828
   -2.570393989   -3.141592654    4.152439718    0.374370377   19.539184493
   -2.379994435   -3.141592654    5.404250846   11.494462666   20.401112031
   -2.189594880   -3.141592654    8.053402657   15.198892763   21.485618516
   -1.999195325   -3.141592654   10.859260311   13.710557248   23.151967853
   -1.808795770   -3.141592654   13.193513056   10.934928700   25.429887698
   -1.618396215   -3.141592654   15.183250098   10.610304582   27.930827645
   -1.427996661   -3.141592654   17.522076220   14.741706348   29.962851769
   -1.237597106   -3.141592654   21.059243999   22.912106610   30.803391626
   -1.047197551   -3.141592654   26.359033954   32.713697442   29.987618338
   -0.856797996   -3.141592654   33.416207914   40.738731263   27.449627495
   -0.666398442   -3.141592654   41.580843793   43.901694313   23.497858548
   -0.475998887   -3.141592654   49.717523597   40.240784907   18.629986031
   -0.285599332   -3.141592654   56.462038362   29.360445617   13.339057897
   -0.095199777   -3.141592654   60.536817342   12.596574950    7.969361773
    0.095199777   -3.141592654   61.091903838   -6.942283774    2.685737650
    0.285599332   -3.141592654   58.027728911  -24.540266248   -2.422891732
    0.475998887   -3.141592654   52.219717182  -34.942190027   -7.178300462
    0.666398442   -3.141592654   45.448725526  -34.229840448  -11.196367459
    0.856797996   -3.141592654   39.949597730  -21.857688162  -13.955885398
    1.047197551   -3.141592654   37.651307126   -1.516982277  -15.022804263
    1.237597106   -3.141592654   39.458029131   19.997763523  -14.306403683
    1.427996661   -3.141592654   44.892971066   35.585505590  -12.132978868
    1.618396215   -3.141592654   52.323100158   40.446286368   -9.113647335
    1.808795770   -3.141592654   59.540002033   33.472949244   -5.865047731
    1.999195325   -3.141592654   64.445568040   16.716275296   -2.777416110
    2.189594880   -3.141592654   65.532385821   -5.886872471    0.058727130
    2.379994435   -3.141592654   62.125445129  -29.689172683    2.778051624
    2.570393989   -3.141592654   54.450296117  -49.957021892    5.573860893
    2.760793544   -3.141592654   43.599206712  -62.434753424    8.535244359
    2.951193099   -3.141592654   31.361248087  -64.257703691   11.566517678

   -3.141592654   -2.792526803   26.441618798  -50.133671494   21.295341249
   -2.951193099   -2.792526803   18.317219398  -34.364868825   23.801795864
   -2.760793544   -2.792526803   13.562253997  -15.582465618   25.269932636
   -2.570393989   -2.792526803   12.254194520    1.079591227   25.868591421
   -2.379994435   -2.792526803   13.611859679   12.065123331   26.043863343
   -2.189594880   -2.792526803   16.431051282   16.540607766   26.336783572
   -1.999195325   -2.792526803   19.607858825   16.287774031   27.136658239
   -1.808795770   -2.792526803   22.535675903   14.485327820   28.469903272
   -1.618396215   -2.792526803   25.221370158   14.165260239   29.937196025
   -1.427996661   -2.792526803   28.131740938   16.967495741   30.846927570
   -1.237597106   -2.792526803   31.867299751   22.619868348   30.496639666
   -1.047197551   -2.792526803   36.816029965   29.282198490   28.469124889
   -0.856797996   -2.792526803   42.922497790   34.273013023   24.775042167
   -0.666398442   -2.792526803   49.616703710   35.078381326   19.819589436
   -0.475998887   -2.792526803   55.923677556   30.016221388   14.192385440
   -0.285599332   -2.792526803   60.661185538   18.648309501    8.450072290
   -0.095199777   -2.792526803   62.704793591    2.069570040    2.963224559
    0.095199777   -2.792526803   61.308797103  -16.842918719   -2.106099769
    0.285599332   -2.792526803   56.449149410  -33.425857051   -6.693171276
    0.475998887   -2.792526803   49.086736265  -42.264367072  -10.671244721
    0.666398442   -2.792526803   41.126019520  -39.266506220  -13.745448527
    0.856797996   -2.792526803   34.938498422  -23.951127049  -15.521103273
    1.047197551   -2.792526803   32.542754773   -0.455376728  -15.692609060
    1.237597106   -2.792526803   34.820446977   23.770095063  -14.256305127
    1.427996661   -2.792526803   41.156026601   41.095346618  -11.550193562
    1.618396215   -2.792526803   49.713708490   46.623787619   -8.123472779
    1.808795770   -2.792526803   58.107027280   39.575876723   -4.483000513
    1.999195325   -2.792526803   64.146231110   22.525324343   -0.902722059
    2.189594880   -2.792526803   66.325779388   -0.164217249    2.608337337
    2.379994435   -2.792526803   64.027783293  -23.716776096    6.204118785
    2.570393989   -2.792526803   57.528201079  -43.590124370   10.017491900
    2.760793544   -2.792526803   47.912314651  -55.903940772   14.005743942
    2.951193099   -2.792526803   36.889578090  -58.151721564   17.902195337

   -3.141592654   -2.443460953   33.855671102  -45.157226092   19.970071802
   -2.951193099   -2.443460953   26.510969710  -31.198410687   22.007357706
   -2.760793544   -2.443460953   22.187815555  -14.161933370   23.139968713
   -2.570393989   -2.443460953   21.026519617    1.328217232   23.538554192
   -2.379994435   -2.443460953   22.387521701   11.999278642   23.547759226
   -2.189594880   -2.443460953   25.228444543   16.937015138   23.537125156
   -1.999195325   -2.443460953   28.555205797   17.468353184   23.730937362
   -1.808795770   -2.443460953   31.759936589   16.099482430   24.079128413
   -1.618396215   -2.443460953   34.721298476   15.252923678   24.240934508
   -1.427996661   -2.443460953   37.691876797   16.319553983   23.706119114
   -1.237597106   -2.443460953   41.058416325   19.292841133   22.016123551
   -1.047197551   -2.443460953   45.090533873   23.012260922   18.985876653
   -0.856797996   -2.443460953   49.758536089   25.596877711   14.788508419
   -0.666398442   -2.443460953   54.654306387   25.078190397    9.895437067
   -0.475998887   -2.443460953   59.027741087   19.900871895    4.870206958
   -0.285599332   -2.443460953   61.904190534    9.339552905    0.174575895
   -0.095199777   -2.443460953   62.289711290   -5.999182924   -3.949386678
    0.095199777   -2.443460953   59.479671836  -23.637236054   -7.476739664
    0.285599332   -2.443460953   53.439961443  -39.031503590  -10.479647925
    0.475998887   -2.443460953   45.127321433  -46.588911826  -12.973520633
    0.666398442   -2.443460953   36.491098076  -41.949018372  -14.809462009
    0.856797996   -2.443460953   29.985511016  -24.525772904  -15.710418141
    1.047197551   -2.443460953   27.702415865    1.314952065  -15.411749185
    1.237597106   -2.443460953   30.525291727   27.659696234  -13.846615122
    1.427996661   -2.443460953   37.752880208   46.446342570  -11.213570557
    1.618396215   -2.443460953   47.405888136   52.654373309   -7.909346066
    1.808795770   -2.443460953   56.964588394   45.724153915   -4.341199840
    1.999195325   -2.443460953   64.169846285   28.625116131   -0.761701837
    2.189594880   -2.443460953   67.518549353    6.056662759    2.772790001
    2.379994435   -2.443460953   66.437084795  -17.133721256    6.338290599
    2.570393989   -2.443460953   61.230396123  -36.624116742    9.994200492
    2.760793544   -2.443460953   52.952826467  -48.909303827   13.661996108
    2.951193099   -2.443460953   43.213289233  -51.802142809   17.097188908

