#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.152074636  -53.070302136
   -2.967059728    7.401713072  -35.403634180
   -2.792526803    2.850554184  -17.080529565
   -2.617993878    1.255704284   -2.091570006
   -2.443460953    1.759515606    6.627786994
   -2.268928028    3.131575828    7.861973179
   -2.094395102    4.133470477    2.806706425
   -1.919862177    3.957070170   -4.853452938
   -1.745329252    2.584268708  -10.097925255
   -1.570796327    0.829871591   -8.748460406
   -1.396263402    0.000000000    0.348929750
   -1.221730476    1.278942474   14.717171681
   -1.047197551    5.180713700   29.563230555
   -0.872664626   11.363025493   40.167327431
   -0.698131701   18.809139529   43.799697943
   -0.523598776   26.235341634   40.018280258
   -0.349065850   32.432576923   29.987703815
   -0.174532925   36.454997283   15.409346686
    0.000000000   37.668848007   -1.898297532
    0.174532925   35.775654458  -19.751827103
    0.349065850   30.930242003  -35.148507150
    0.523598776   23.905678620  -44.020750602
    0.698131701   16.217391017  -42.160484754
    0.872664626    9.984059245  -27.202728129
    1.047197551    7.417515326   -0.768335958
    1.221730476   10.043050163   30.968544473
    1.396263402   18.017712996   58.932213591
    1.570796327   29.900255402   74.568556267
    1.745329252   43.038162171   72.950079635
    1.919862177   54.377135225   54.448677402
    2.094395102   61.361671422   24.184122590
    2.268928028   62.597225929  -10.033535442
    2.443460953   58.097701825  -40.368831914
    2.617993878   49.086870001  -61.004705357
    2.792526803   37.537923905  -69.283385644
    2.967059728   25.612149901  -65.732111963
