#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.759045234  -52.873793323
   -2.967059728    6.983583776  -35.798072929
   -2.792526803    2.346953372  -17.584496902
   -2.617993878    0.680183329   -2.365546071
   -2.443460953    1.166055942    6.710682307
   -2.268928028    2.582275619    8.278047315
   -2.094395102    3.679728410    3.468701009
   -1.919862177    3.632030276   -4.063533222
   -1.745329252    2.396677560   -9.334802174
   -1.570796327    0.759334589   -8.186321665
   -1.396263402    0.000000000    0.596192292
   -1.221730476    1.294155381   14.668905007
   -1.047197551    5.170921569   29.359580214
   -0.872664626   11.315452108   39.965870929
   -0.698131701   18.731000511   43.653113130
   -0.523598776   26.130782882   39.845645470
   -0.349065850   32.284025736   29.637484316
   -0.174532925   36.219866580   14.761791460
    0.000000000   37.291095623   -2.875671515
    0.174532925   35.202245894  -20.990193584
    0.349065850   30.128355376  -36.485090735
    0.523598776   22.878484053  -45.211415298
    0.698131701   15.014247557  -42.937493191
    0.872664626    8.693646798  -27.411230296
    1.047197551    6.134203167   -0.518445146
    1.221730476    8.814841052   31.270857789
    1.396263402   16.807617679   58.767013301
    1.570796327   28.595047196   73.637391413
    1.745329252   41.513599185   71.455617438
    1.919862177   52.589157633   53.071501885
    2.094395102   59.403416664   23.736177324
    2.268928028   60.678792763   -9.097362723
    2.443460953   56.453345934  -38.244779181
    2.617993878   47.864232779  -58.439285748
    2.792526803   36.736518264  -67.145829802
    2.967059728   25.103327675  -64.559496721
