#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.090740181  -52.361695929
   -2.967059728    6.463994034  -34.776930832
   -2.792526803    1.992907411  -16.823437733
   -2.617993878    0.414060682   -2.137318159
   -2.443460953    0.908000915    6.616223561
   -2.268928028    2.307770220    8.230492852
   -2.094395102    3.417735453    3.660501213
   -1.919862177    3.422813362   -3.684809700
   -1.745329252    2.260162510   -8.917333471
   -1.570796327    0.694334225   -7.808739071
   -1.396263402    0.000000000    0.944181693
   -1.221730476    1.355049412   14.997692655
   -1.047197551    5.285823718   29.627039620
   -0.872664626   11.470397796   40.143594688
   -0.698131701   18.914699954   43.813863684
   -0.523598776   26.352602018   40.134186776
   -0.349065850   32.578264198   30.173260586
   -0.174532925   36.632866301   15.560825908
    0.000000000   37.863360920   -1.882107629
    0.174532925   35.957793005  -19.919123434
    0.349065850   31.066467450  -35.518431042
    0.523598776   23.957352894  -44.642263917
    0.698131701   16.133170004  -43.116980522
    0.872664626    9.701983641  -28.507041374
    1.047197551    6.889811657   -2.234699707
    1.221730476    9.273503108   29.731713928
    1.396263402   17.083926671   58.333247551
    1.570796327   28.932279854   74.758050851
    1.745329252   42.156687450   73.666629773
    1.919862177   53.627331712   55.132568357
    2.094395102   60.688444757   24.306345913
    2.268928028   61.881272007  -10.641799365
    2.443460953   57.231113129  -41.415047256
    2.617993878   48.040419360  -61.931931764
    2.792526803   36.376793090  -69.626537780
    2.967059728   24.452561522  -65.397576386
