#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.944778077  -52.516604539
   -2.967059728    7.286774452  -34.937393734
   -2.792526803    2.797479554  -16.854654954
   -2.617993878    1.219617883   -2.116404150
   -2.443460953    1.704755104    6.462934956
   -2.268928028    3.046717468    7.704597500
   -2.094395102    4.030233853    2.762325503
   -1.919862177    3.858647667   -4.761580443
   -1.745329252    2.511297701   -9.910394064
   -1.570796327    0.793348231   -8.532569488
   -1.396263402    0.000000000    0.541966175
   -1.221730476    1.309435032   14.872017840
   -1.047197551    5.236502641   29.703001633
   -0.872664626   11.445813280   40.344476308
   -0.698131701   18.930262765   44.066574706
   -0.523598776   26.412189342   40.384669389
   -0.349065850   32.678690100   30.398213943
   -0.174532925   36.769917524   15.765685171
    0.000000000   38.034692961   -1.685816618
    0.174532925   36.163167246  -19.718159125
    0.349065850   31.309684723  -35.268273669
    0.523598776   24.255369257  -44.234221651
    0.698131701   16.526473646  -42.404366116
    0.872664626   10.252159779  -27.420376005
    1.047197551    7.654004788   -0.906179729
    1.221730476   10.265741591   30.949356055
    1.396263402   18.247223295   59.017232453
    1.570796327   30.147202938   74.656381944
    1.745329252   43.288720941   72.871208342
    1.919862177   54.588006237   54.055021666
    2.094395102   61.473848738   23.457214547
    2.268928028   62.564083308  -10.934427990
    2.443460953   57.912095698  -41.167802294
    2.617993878   48.790225519  -61.447511398
    2.792526803   37.204484141  -69.263078976
    2.967059728   25.317881721  -65.334005842
