#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.130683881  -56.623260030
   -2.967059728    7.503537229  -41.150897333
   -2.792526803    2.036213094  -21.255256804
   -2.617993878    0.000000000   -2.819827417
   -2.443460953    0.652602076    8.850133144
   -2.268928028    2.535981772   11.152097269
   -2.094395102    4.069332946    5.393294565
   -1.919862177    4.221079229   -3.686991144
   -1.745329252    2.947720413   -9.958559704
   -1.570796327    1.188304599   -8.743839973
   -1.396263402    0.401845601    0.996504627
   -1.221730476    1.870274579   16.297522317
   -1.047197551    6.111523022   31.823623101
   -0.872664626   12.699292171   42.441826577
   -0.698131701   20.482063819   45.280141234
   -0.523598776   28.049266582   40.107922364
   -0.349065850   34.123792032   28.539531139
   -0.174532925   37.772237968   12.684453898
    0.000000000   38.425777542   -5.463050287
    0.174532925   35.871702861  -23.617378784
    0.349065850   30.377427329  -38.518338412
    0.523598776   22.887379550  -45.732341960
    0.698131701   15.127754394  -41.091486211
    0.872664626    9.341838618  -23.244094341
    1.047197551    7.601608623    4.305362015
    1.221730476   10.962511382   33.718368498
    1.396263402   18.953071996   55.995134257
    1.570796327   29.728961871   65.010259114
    1.745329252   40.798961999   59.619888078
    1.919862177   49.879961483   42.964423600
    2.094395102   55.431042431   19.978537371
    2.268928028   56.752425751   -4.840346409
    2.443460953   53.828261963  -28.218724414
    2.617993878   47.144256081  -47.491939023
    2.792526803   37.647911665  -60.010055134
    2.967059728   26.742133190  -63.424692086
