#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.590165933  -52.849289684
   -2.967059728    6.805820956  -35.881395146
   -2.792526803    2.159049199  -17.590353408
   -2.617993878    0.501715163   -2.252820012
   -2.443460953    1.011322508    6.852993650
   -2.268928028    2.446713874    8.343680955
   -2.094395102    3.547212630    3.447977547
   -1.919862177    3.495459842   -4.065077941
   -1.745329252    2.271563389   -9.175049008
   -1.570796327    0.680662182   -7.811720224
   -1.396263402    0.000000000    1.105137143
   -1.221730476    1.381664977   15.133767478
   -1.047197551    5.322433770   29.609210593
   -0.872664626   11.485308899   39.927948829
   -0.698131701   18.871936118   43.380688326
   -0.523598776   26.212667951   39.467242436
   -0.349065850   32.299551140   29.272740041
   -0.174532925   36.176319696   14.455952688
    0.000000000   37.197189392   -3.148841446
    0.174532925   35.061547428  -21.247784049
    0.349065850   29.947565997  -36.664772458
    0.523598776   22.683209685  -45.165287626
    0.698131701   14.856614391  -42.533825589
    0.872664626    8.637879375  -26.664175696
    1.047197551    6.222170999    0.326614388
    1.221730476    9.028523408   31.793769362
    1.396263402   17.054214171   58.578899122
    1.570796327   28.735245558   72.622867640
    1.745329252   41.422868063   69.906904867
    1.919862177   52.222891463   51.573499130
    2.094395102   58.822918039   22.859329226
    2.268928028   60.020353458   -9.104910644
    2.443460953   55.859073108  -37.557775189
    2.617993878   47.418364812  -57.506249563
    2.792526803   36.441680835  -66.401595373
    2.967059728   24.904560448  -64.209582922
