#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.915131505  -53.169617906
   -2.967059728    7.155398514  -35.422811341
   -2.792526803    2.604351973  -17.067471887
   -2.617993878    1.013510685   -2.061050461
   -2.443460953    1.526076569    6.704742714
   -2.268928028    2.918617822    8.025850207
   -2.094395102    3.958113742    3.072092104
   -1.919862177    3.834571828   -4.526432060
   -1.745329252    2.518487624   -9.790873883
   -1.570796327    0.809294903   -8.551521165
   -1.396263402    0.000000000    0.381668082
   -1.221730476    1.270480090   14.592481520
   -1.047197551    5.141074026   29.343211870
   -0.872664626   11.283284066   39.941165252
   -0.698131701   18.695076189   43.639999933
   -0.523598776   26.100844712   39.939761984
   -0.349065850   32.288105356   29.937631904
   -0.174532925   36.298347661   15.304059253
    0.000000000   37.484573675   -2.116019736
    0.174532925   35.543901593  -20.071849199
    0.349065850   30.638490459  -35.502392801
    0.523598776   23.555351980  -44.327015789
    0.698131701   15.821929007  -42.366555211
    0.872664626    9.563128369  -27.286729554
    1.047197551    6.993912481   -0.710863307
    1.221730476    9.644402151   31.202239341
    1.396263402   17.677537177   59.367367337
    1.570796327   29.651645236   75.166993203
    1.745329252   42.899503730   73.582011769
    1.919862177   54.338492546   54.932689524
    2.094395102   61.383488018   24.376400521
    2.268928028   62.624253045  -10.161599197
    2.443460953   58.080734350  -40.723300125
    2.617993878   48.999647510  -61.430974347
    2.792526803   37.380580931  -69.644471854
    2.967059728   25.403128004  -65.959734683
