#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.585582561  -52.865610897
   -2.967059728    6.855486966  -35.440857660
   -2.792526803    2.256011352  -17.605783955
   -2.617993878    0.545563484   -2.816119501
   -2.443460953    0.951489652    6.349337438
   -2.268928028    2.353942688    8.498264084
   -2.094395102    3.542887139    4.237371938
   -1.919862177    3.636180185   -3.346040286
   -1.745329252    2.480815286   -9.193541154
   -1.570796327    0.819637233   -8.545891481
   -1.396263402    0.000000000    0.361269906
   -1.221730476    1.307647195   15.079077072
   -1.047197551    5.309762302   30.309563498
   -0.872664626   11.622319643   40.806068263
   -0.698131701   19.131961751   43.843933858
   -0.523598776   26.506451142   39.405721092
   -0.349065850   32.565899043   29.098685166
   -0.174532925   36.445175592   14.680506677
    0.000000000   37.561572678   -2.274473031
    0.174532925   35.626239502  -19.896398966
    0.349065850   30.761938765  -35.244190741
    0.523598776   23.717722575  -44.159449528
    0.698131701   16.004647941  -42.359028600
    0.872664626    9.730934032  -27.463780125
    1.047197551    7.098899651   -1.289100576
    1.221730476    9.600801897   30.043585067
    1.396263402   17.382005124   57.711957016
    1.570796327   29.055899962   73.466916788
    1.745329252   42.055189358   72.524886070
    1.919862177   53.399508500   54.925300794
    2.094395102   60.524428442   25.220979620
    2.268928028   61.942012179   -9.117280035
    2.443460953   57.555295009  -40.034718628
    2.617993878   48.554068953  -61.172257826
    2.792526803   36.963662175  -69.517059238
    2.967059728   25.018480903  -65.689210234
