#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   23.073727335  -35.980452284
   -2.899931680   15.094874056  -29.137526876
   -2.658270707    9.233910249  -19.453909182
   -2.416609734    5.548968957  -11.867485340
   -2.174948760    3.187548824   -8.365930196
   -1.933287787    1.332742103   -6.968583886
   -1.691626813    0.000000000   -3.283725901
   -1.449965840    0.183067002    5.757860424
   -1.208304867    3.131002196   18.997048672
   -0.966643893    9.288724547   31.255744362
   -0.724982920   17.649745202   36.307702036
   -0.483321947   25.945177528   30.436728043
   -0.241660973   31.545292188   14.502789551
    0.000000000   32.586821254   -6.174567439
    0.241660973   28.835597682  -23.733827313
    0.483321947   21.966982692  -30.968903098
    0.724982920   15.001683380  -24.352254298
    0.966643893   11.145499333   -6.123323874
    1.208304867   12.385517532   16.264463197
    1.449965840   18.614917559   33.605284340
    1.691626813   27.706417795   39.318441074
    1.933287787   36.548979356   31.788891767
    2.174948760   42.269552479   14.398063991
    2.416609734   43.210193431   -6.637424586
    2.658270707   39.294681615  -24.793706908
    2.899931680   31.859317801  -35.178683317
