#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   15.751855201  -51.565083773
   -2.899931680    5.572633886  -31.531889752
   -2.658270707    0.635215547  -10.200986331
   -2.416609734    0.000000000    2.765906076
   -2.174948760    1.071782175    4.237989298
   -1.933287787    1.493094257   -1.175140989
   -1.691626813    0.667895811   -4.507799284
   -1.449965840    0.051291264    1.190386855
   -1.208304867    1.992568484   15.992916401
   -0.966643893    7.972306086   33.070490855
   -0.724982920   17.387756753   42.904696337
   -0.483321947   27.566291871   38.654486574
   -0.241660973   34.899489531   19.783889526
    0.000000000   36.490775674   -7.360077951
    0.241660973   31.591795970  -31.814008444
    0.483321947   22.247295684  -42.505441819
    0.724982920   12.680189862  -33.230528765
    0.966643893    7.614276454   -6.487638094
    1.208304867   10.083867033   26.749098187
    1.449965840   19.922554265   52.025390140
    1.691626813   33.728293205   58.433771212
    1.933287787   46.417839448   43.185194186
    2.174948760   53.332813900   12.296846503
    2.416609734   52.033150496  -22.655471555
    2.658270707   43.053161903  -49.417490549
    2.899931680   29.506553539  -59.549550166
