#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   15.842194199  -54.800954989
   -2.899931680    5.200770731  -32.133918297
   -2.658270707    0.380292645   -8.842545719
   -2.416609734    0.169335257    4.635738759
   -2.174948760    1.615231482    5.258040844
   -1.933287787    2.111919603   -1.603196856
   -1.691626813    1.033176149   -6.054042621
   -1.449965840    0.000000000   -0.523605805
   -1.208304867    1.612547326   15.137357570
   -0.966643893    7.557767670   33.690679363
   -0.724982920   17.307313588   44.972314432
   -0.483321947   28.105156190   41.540764517
   -0.241660973   36.136528963   22.470001166
    0.000000000   38.246444798   -5.918579692
    0.241660973   33.479835742  -32.201059616
    0.483321947   23.840541988  -44.430861768
    0.724982920   13.738684546  -35.470824691
    0.966643893    8.261615087   -7.390626874
    1.208304867   10.803795209   28.340291962
    1.449965840   21.331961020   55.968009766
    1.691626813   36.229652856   63.161807621
    1.933287787   49.930662679   46.450665911
    2.174948760   57.274221341   12.389082695
    2.416609734   55.574695661  -25.962372022
    2.658270707   45.510537574  -54.763074148
    2.899931680   30.644292526  -64.761629579
