#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   16.564576685  -54.181577690
   -2.899931680    5.997157033  -32.130746703
   -2.658270707    1.115550685   -9.316031009
   -2.416609734    0.755867127    3.920326793
   -2.174948760    2.022423022    4.521292368
   -1.933287787    2.352759486   -2.229708236
   -1.691626813    1.139502729   -6.544080760
   -1.449965840    0.000000000   -0.925608806
   -1.208304867    1.518567353   14.749501430
   -0.966643893    7.365660169   33.259591959
   -0.724982920   17.003040328   44.480076976
   -0.483321947   27.675567972   41.005547208
   -0.241660973   35.576932469   21.942422184
    0.000000000   37.566375024   -6.376581262
    0.241660973   32.702224015  -32.544531726
    0.483321947   22.994591832  -44.655284215
    0.724982920   12.849289914  -35.613304226
    0.966643893    7.342729525   -7.497016179
    1.208304867    9.862648632   28.269987052
    1.449965840   20.385556582   56.018047738
    1.691626813   35.324900988   63.486169847
    1.933287787   49.152994550   47.196789624
    2.174948760   56.733057971   13.592632842
    2.416609734   55.366706679  -24.446930907
    2.658270707   45.676786506  -53.238662749
    2.899931680   31.144955992  -63.570849097
