#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   15.625638782  -54.046059105
   -2.899931680    5.094408330  -31.963210512
   -2.658270707    0.264018478   -9.033860296
   -2.416609734    0.000000000    4.455665712
   -2.174948760    1.432867016    5.365797756
   -1.933287787    1.994485056   -1.188122074
   -1.691626813    1.031440133   -5.564920350
   -1.449965840    0.091122731   -0.302560423
   -1.208304867    1.695836843   14.818587199
   -0.966643893    7.488901168   32.757401869
   -0.724982920   16.951688104   43.583804227
   -0.483321947   27.391023500   40.037126028
   -0.241660973   35.088241437   21.288601728
    0.000000000   36.992976459   -6.377343829
    0.241660973   32.225282158  -31.742773775
    0.483321947   22.796075981  -43.205207435
    0.724982920   13.034859449  -33.982169837
    0.966643893    7.881437247   -6.306900135
    1.208304867   10.581575670   28.516533728
    1.449965840   21.031069586   55.184442655
    1.691626813   35.664273955   61.869312176
    1.933287787   49.063242542   45.366088974
    2.174948760   56.232061441   12.094526754
    2.416609734   54.575258650  -25.330367670
    2.658270707   44.744346831  -53.550702960
    2.899931680   30.183153563  -63.545467802
