#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  26
#! SET periodic_phi true
   -3.141592654   15.758582234  -54.073024364
   -2.899931680    5.204829293  -32.118292751
   -2.658270707    0.326296274   -9.265028881
   -2.416609734    0.004954973    4.225441375
   -2.174948760    1.388686741    5.197284181
   -1.933287787    1.919346950   -1.275546510
   -1.691626813    0.943149535   -5.591122193
   -1.449965840    0.000000000   -0.306572363
   -1.208304867    1.602934100   14.803093954
   -0.966643893    7.388968923   32.713251882
   -0.724982920   16.837334472   43.511228786
   -0.483321947   27.256588845   39.947220882
   -0.241660973   34.931991171   21.203335884
    0.000000000   36.819709026   -6.426668515
    0.241660973   32.047815025  -31.723178250
    0.483321947   22.633825345  -43.098133681
    0.724982920   12.908016082  -33.801806200
    0.966643893    7.802304739   -6.102585611
    1.208304867   10.548346062   28.683196463
    1.449965840   21.029301126   55.276222103
    1.691626813   35.676381373   61.899512889
    1.933287787   49.080586007   45.390059974
    2.174948760   56.260490488   12.169594576
    2.416609734   54.629887013  -25.190983041
    2.658270707   44.836184705  -53.393828151
    2.899931680   30.307089374  -63.449926332
