#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.095453448  -50.612209310
   -3.036872898    9.280837973  -41.163835589
   -2.932153143    5.503547865  -30.914997296
   -2.827433388    2.800715617  -20.800413272
   -2.722713633    1.107667155  -11.814503603
   -2.617993878    0.265668015   -4.639127764
   -2.513274123    0.070896491    0.584989885
   -2.408554368    0.333251827    4.125151163
   -2.303834613    0.900682442    6.432102607
   -2.199114858    1.647131570    7.524999601
   -2.094395102    2.423910934    6.875984157
   -1.989675347    3.019447995    4.010512203
   -1.884955592    3.206266827   -0.838699546
   -1.780235837    2.840862912   -6.157028256
   -1.675516082    1.990773650   -9.764331147
   -1.570796327    0.944269100   -9.643874936
   -1.466076572    0.139187062   -5.170552465
   -1.361356817    0.000000000    2.788361499
   -1.256637061    0.803389474   12.534415772
   -1.151917306    2.638528983   22.260078093
   -1.047197551    5.429656891   30.587074830
   -0.942477796    8.982582667   36.695475544
   -0.837758041   13.040123123   40.231584372
   -0.733038286   17.334746370   41.277047043
   -0.628318531   21.627007028   40.273968049
   -0.523598776   25.723947815   37.588484543
   -0.418879020   29.453253786   33.187914706
   -0.314159265   32.618818003   26.779598522
   -0.209439510   34.999679101   18.168599655
   -0.104719755   36.374625248    7.694799794
    0.000000000   36.579932507   -4.027837156
    0.104719755   35.531377884  -16.088607432
    0.209439510   33.251915271  -27.375945433
    0.314159265   29.886883558  -36.578651123
    0.418879020   25.719549375  -42.502926739
    0.523598776   21.135791086  -44.452506607
    0.628318531   16.562793718  -42.360697501
    0.733038286   12.408077031  -36.532957378
    0.837758041    9.035668862  -27.476844884
    0.942477796    6.758854183  -15.672008485
    1.047197551    5.838920253   -1.686765091
    1.151917306    6.472164741   13.889562037
    1.256637061    8.790351196   30.377584858
    1.361356817   12.847109299   46.924051112
    1.466076572   18.579597046   62.057854659
    1.570796327   25.730293287   73.617722329
    1.675516082   33.795337948   79.132796509
    1.780235837   42.041641247   76.872025025
    1.884955592   49.627438350   66.610214813
    1.989675347   55.768250899   49.588352354
    2.094395102   59.867501275   28.039917969
    2.199114858   61.587217808    4.599657300
    2.303834613   60.873274211  -18.045273365
    2.408554368   57.932026157  -37.599831061
    2.513274123   53.172853860  -52.568400244
    2.617993878   47.115139650  -62.348581228
    2.722713633   40.302324256  -67.157490936
    2.827433388   33.219267820  -67.550063067
    2.932153143   26.284065231  -64.418702965
    3.036872898   19.826412568  -58.566928291
