#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   14.067768055  -50.623295041
   -3.036872898    9.262117176  -40.981388798
   -2.932153143    5.512677003  -30.573206489
   -2.827433388    2.850875584  -20.372971949
   -2.722713633    1.203037137  -11.394897422
   -2.617993878    0.400421142   -4.321060442
   -2.513274123    0.230320607    0.731438586
   -2.408554368    0.497438304    4.068948150
   -2.303834613    1.049026971    6.194141557
   -2.199114858    1.763533417    7.165202801
   -2.094395102    2.499715870    6.473880211
   -1.989675347    3.054280792    3.641079063
   -1.884955592    3.206620211   -1.120921012
   -1.780235837    2.817614493   -6.323057982
   -1.675516082    1.956490300   -9.810030680
   -1.570796327    0.911037601   -9.580078731
   -1.466076572    0.117733476   -5.010976512
   -1.361356817    0.000000000    3.039268347
   -1.256637061    0.834758456   12.885165694
   -1.151917306    2.712242656   22.719095848
   -1.047197551    5.556794287   31.143807036
   -0.942477796    9.171281881   37.304045252
   -0.837758041   13.291929796   40.814428854
   -0.733038286   17.642582068   41.752573906
   -0.628318531   21.976880539   40.598836276
   -0.523598776   26.100529374   37.782172805
   -0.418879020   29.846211228   33.320448984
   -0.314159265   33.025722520   26.921828430
   -0.209439510   35.423171613   18.340530097
   -0.104719755   36.816046916    7.854416457
    0.000000000   37.034513636   -3.945988569
    0.104719755   35.988874920  -16.115161299
    0.209439510   33.702233096  -27.473827569
    0.314159265   30.327157361  -36.653885214
    0.418879020   26.158107755  -42.441917937
    0.523598776   21.591984027  -44.165939363
    0.628318531   17.062420586  -41.815782065
    0.733038286   12.976603680  -35.774823602
    0.837758041    9.690023943  -26.619795308
    0.942477796    7.501739826  -14.862483686
    1.047197551    6.658436444   -1.048235921
    1.151917306    7.346772820   14.301971096
    1.256637061    9.696278084   30.567965793
    1.361356817   13.762486066   46.918857851
    1.466076572   19.484690211   61.867920393
    1.570796327   26.605683398   73.241255316
    1.675516082   34.621785641   78.578836111
    1.780235837   42.802009981   76.171801564
    1.884955592   50.308435610   65.800716606
    1.989675347   56.360101327   48.700375010
    2.094395102   60.363627857   27.109411937
    2.199114858   61.986034943    3.687637317
    2.303834613   61.180947058  -18.858913170
    2.408554368   58.162395357  -38.256281534
    2.513274123   53.342838295  -53.068864591
    2.617993878   47.238425911  -62.751952003
    2.722713633   40.385451436  -67.526703474
    2.827433388   33.264215241  -67.906861199
    2.932153143   26.293643472  -64.724992194
    3.036872898   19.809495777  -58.754748166
