#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654   16.000530473  -51.277522363
   -3.036872898   11.113832605  -41.830993767
   -2.932153143    7.272403252  -31.429410538
   -2.827433388    4.530659453  -20.996457095
   -2.722713633    2.838573695  -11.577391963
   -2.617993878    2.042074899   -4.001547972
   -2.513274123    1.925461068    1.420383444
   -2.408554368    2.271637670    4.855045815
   -2.303834613    2.894987317    6.750644804
   -2.199114858    3.640833418    7.181828455
   -2.094395102    4.339400768    5.723784906
   -1.989675347    4.768629780    2.005185474
   -1.884955592    4.702286633   -3.624955017
   -1.780235837    4.012541911   -9.487732909
   -1.675516082    2.801655152  -13.226404660
   -1.570796327    1.407030716  -12.723354012
   -1.466076572    0.319130256   -7.412915679
   -1.361356817    0.000000000    1.633495822
   -1.256637061    0.739911635   12.474749907
   -1.151917306    2.618422978   23.131847543
   -1.047197551    5.538994933   32.171220914
   -0.942477796    9.283706477   38.753502576
   -0.837758041   13.569708861   42.511397882
   -0.733038286   18.102741039   43.531695697
   -0.628318531   22.621566382   42.353940688
   -0.523598776   26.926487493   39.526521145
   -0.418879020   30.858452366   35.176256023
   -0.314159265   34.243540007   29.022433454
   -0.209439510   36.874632482   20.705276934
   -0.104719755   38.523473677   10.361537261
    0.000000000   39.002685959   -1.491468538
    0.104719755   38.201157204  -13.924018961
    0.209439510   36.120538323  -25.745183277
    0.314159265   32.893587780  -35.567730480
    0.418879020   28.798724990  -42.101097919
    0.523598776   24.228704564  -44.551426429
    0.628318531   19.625557359  -42.795479481
    0.733038286   15.411765674  -37.188106582
    0.837758041   11.959756868  -28.329505782
    0.942477796    9.584581083  -16.665844400
    1.047197551    8.562308082   -2.558532689
    1.151917306    9.130254045   13.631952350
    1.256637061   11.474566667   31.205288665
    1.361356817   15.678852236   48.890759856
    1.466076572   21.651807547   64.550565782
    1.570796327   29.041800269   75.513760504
    1.675516082   37.221964397   79.302519196
    1.780235837   45.366207751   74.751764270
    1.884955592   52.618848472   62.512630833
    1.989675347   58.271757124   44.610911966
    2.094395102   61.864683038   23.602402649
    2.199114858   63.198713589    1.834427177
    2.303834613   62.302944379  -18.735691833
    2.408554368   59.382587098  -36.614648159
    2.513274123   54.775553184  -50.792968874
    2.617993878   48.904325410  -60.670365940
    2.722713633   42.236310725  -66.098873582
    2.827433388   35.224931974  -67.205114915
    2.932153143   28.294064936  -64.617648981
    3.036872898   21.795360016  -59.081061392
