#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.630741161  -50.267153090
   -2.967059728    8.259571754  -34.076881967
   -2.792526803    3.764712075  -17.802390518
   -2.617993878    1.908128928   -4.221464146
   -2.443460953    2.015643528    4.412038222
   -2.268928028    3.085035502    6.717513567
   -2.094395102    4.005942480    2.975863415
   -1.919862177    3.929695649   -4.071223089
   -1.745329252    2.678337864   -9.659491537
   -1.570796327    0.938398240   -9.101292652
   -1.396263402    0.000000000   -0.466377395
   -1.221730476    1.139042408   14.034132617
   -1.047197551    4.967077069   29.338077868
   -0.872664626   11.160651132   40.462316221
   -0.698131701   18.692447091   44.454291267
   -0.523598776   26.254648363   40.899770400
   -0.349065850   32.615778325   30.904601548
   -0.174532925   36.787158002   16.098137970
    0.000000000   38.081460917   -1.736461352
    0.174532925   36.168399535  -20.121118231
    0.349065850   31.238206372  -35.673539262
    0.523598776   24.143897690  -44.286993588
    0.698131701   16.436424799  -42.181474933
    0.872664626   10.177114687  -27.650298963
    1.047197551    7.446255075   -2.284230217
    1.221730476    9.721256201   28.557881476
    1.396263402   17.287452403   56.858421079
    1.570796327   28.945054264   74.194987849
    1.745329252   42.197217436   74.503295871
    1.919862177   53.894952276   56.678528371
    2.094395102   61.204241933   25.403595019
    2.268928028   62.501674894  -10.554948990
    2.443460953   57.817018087  -41.745330975
    2.617993878   48.617177610  -61.558379760
    2.792526803   37.131260898  -67.985555862
    2.967059728   25.579274055  -62.941069760
