#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.477273940  -50.116184245
   -2.967059728    7.152547477  -33.714523218
   -2.792526803    2.726974337  -17.384401103
   -2.617993878    0.938032006   -3.866213325
   -2.443460953    1.099060262    4.689417878
   -2.268928028    2.216551123    7.029857243
   -2.094395102    3.208195493    3.510589485
   -1.919862177    3.255846445   -3.168207743
   -1.745329252    2.193946422   -8.400361568
   -1.570796327    0.691814529   -7.667052428
   -1.396263402    0.000000000    0.887759441
   -1.221730476    1.351885839   15.100097812
   -1.047197551    5.330293786   29.989935659
   -0.872664626   11.597121123   40.656520433
   -0.698131701   19.124258531   44.230652291
   -0.523598776   26.620519782   40.411011573
   -0.349065850   32.890467158   30.400267957
   -0.174532925   36.989114963   15.804561648
    0.000000000   38.255234379   -1.772114153
    0.174532925   36.346857028  -20.066060359
    0.349065850   31.415711424  -35.764322775
    0.523598776   24.284436968  -44.600015848
    0.698131701   16.514924297  -42.515182119
    0.872664626   10.221022382  -27.643327080
    1.047197551    7.540652767   -1.689639544
    1.221730476    9.964870032   29.632706518
    1.396263402   17.726522094   57.936944773
    1.570796327   29.527422657   74.676447230
    1.745329252   42.779807911   73.997686956
    1.919862177   54.301042149   55.206270665
    2.094395102   61.294439365   23.346957108
    2.268928028   62.218400239  -12.684982181
    2.443460953   57.185608767  -43.540363703
    2.617993878   47.716980334  -62.817896576
    2.792526803   36.060160505  -68.683717672
    2.967059728   24.429712931  -63.152767286
