#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.353786407  -52.678603922
   -2.967059728    6.599451377  -35.813383822
   -2.792526803    1.927829633  -17.978005312
   -2.617993878    0.174931687   -2.895589484
   -2.443460953    0.587758744    6.462839962
   -2.268928028    2.011161343    8.626575374
   -2.094395102    3.217771525    4.335326081
   -1.919862177    3.337149533   -3.111613826
   -1.745329252    2.245455159   -8.688139660
   -1.570796327    0.694502047   -7.837334912
   -1.396263402    0.000000000    1.073550949
   -1.221730476    1.413836151   15.626438652
   -1.047197551    5.501169724   30.705417987
   -0.872664626   11.896005671   41.404864239
   -0.698131701   19.550484486   44.963897979
   -0.523598776   27.176753505   41.202915140
   -0.349065850   33.597702027   31.376021674
   -0.174532925   37.880656924   16.937111074
    0.000000000   39.335314178   -0.792147301
    0.174532925   37.544685682  -19.763603384
    0.349065850   32.575745932  -36.499927038
    0.523598776   25.233630060  -46.168557822
    0.698131701   17.172531237  -44.096345540
    0.872664626   10.671320301  -28.288688083
    1.047197551    7.988958931   -1.074457930
    1.221730476   10.583181392   30.791007499
    1.396263402   18.493213371   58.267487228
    1.570796327   30.197367030   73.183976756
    1.745329252   43.037004110   70.948198725
    1.919862177   53.994359492   52.127183593
    2.094395102   60.578776316   21.998528766
    2.268928028   61.479715063  -11.589551039
    2.443460953   56.794769685  -40.881723159
    2.617993878   47.791373923  -60.436505584
    2.792526803   36.404879199  -68.116746428
    2.967059728   24.684011835  -64.661577224
