#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.824970987  -50.447103953
   -2.967059728    7.439498714  -34.052723817
   -2.792526803    2.971108254  -17.520523401
   -2.617993878    1.188886568   -3.657093994
   -2.443460953    1.418013223    5.222412969
   -2.268928028    2.642060046    7.646559861
   -2.094395102    3.722153843    3.838834923
   -1.919862177    3.778609729   -3.435218199
   -1.745329252    2.614481139   -9.295939792
   -1.570796327    0.919125372   -8.938806064
   -1.396263402    0.000000000   -0.396054014
   -1.221730476    1.147716821   14.057265533
   -1.047197551    4.972576712   29.258698020
   -0.872664626   11.135700619   40.171771706
   -0.698131701   18.592575976   43.876014943
   -0.523598776   26.029148923   40.043678876
   -0.349065850   32.222963642   29.860365569
   -0.174532925   36.205740391   15.003718146
    0.000000000   37.316370583   -2.721092237
    0.174532925   35.253328271  -20.830439311
    0.349065850   30.233300309  -35.981325983
    0.523598776   23.123156978  -44.173891402
    0.698131701   15.463334996  -41.789748916
    0.872664626    9.277651195  -27.250332592
    1.047197551    6.597393889   -2.139149772
    1.221730476    8.867471732   28.361094972
    1.396263402   16.379500636   56.474669481
    1.570796327   27.975728020   73.924404040
    1.745329252   41.209569273   74.584816253
    1.919862177   52.955776985   57.131347201
    2.094395102   60.362872255   26.021796789
    2.268928028   61.761979525  -10.054374133
    2.443460953   57.140011311  -41.549677795
    2.617993878   47.946604504  -61.673743694
    2.792526803   36.422955828  -68.278643800
    2.967059728   24.816923688  -63.243109570
