#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   23.648003593  -23.832124802
   -2.967059728   19.411938924  -24.079455079
   -2.792526803   15.467264817  -20.561901075
   -2.617993878   12.369906135  -14.766046271
   -2.443460953   10.278495323   -9.557669701
   -2.268928028    8.839125993   -7.620301257
   -2.094395102    7.385117857   -9.590120124
   -1.919862177    5.391310664  -13.213418847
   -1.745329252    2.918330181  -14.354601478
   -1.570796327    0.737224685   -9.474163535
   -1.396263402    0.000000000    1.956274111
   -1.221730476    1.620886702   16.783652402
   -1.047197551    5.750202633   29.817212556
   -0.872664626   11.663660588   36.672173903
   -0.698131701   18.098126587   35.776644637
   -0.523598776   23.780695601   28.439120264
   -0.349065850   27.812297471   17.313499465
   -0.174532925   29.749314177    4.774767341
    0.000000000   29.487392384   -7.692197018
    0.174532925   27.143048313  -18.826855008
    0.349065850   23.098398255  -26.813936761
    0.523598776   18.115878088  -29.211065539
    0.698131701   13.352480381  -24.150515296
    0.872664626   10.114165302  -12.026549193
    1.047197551    9.384117894    3.875668240
    1.221730476   11.396383301   18.559005511
    1.396263402   15.536121117   27.727729951
    1.570796327   20.650181163   29.713564090
    1.745329252   25.556840419   25.745978343
    1.919862177   29.452054790   18.620595512
    2.094395102   32.025872788   10.935265916
    2.268928028   33.314080683    3.984682570
    2.443460953   33.460525671   -2.228904736
    2.617993878   32.543617356   -8.290072109
    2.792526803   30.557428192  -14.477194081
    2.967059728   27.524485545  -20.151614715
