#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.959324371  -54.974474036
   -2.967059728    6.751479118  -38.303741587
   -2.792526803    1.756764589  -18.955442822
   -2.617993878    0.000000000   -1.982950539
   -2.443460953    0.681150755    8.455300631
   -2.268928028    2.454865255   10.471165282
   -2.094395102    3.905280503    5.210771401
   -1.919862177    4.080419420   -3.287973879
   -1.745329252    2.890623913   -9.519954458
   -1.570796327    1.163431462   -8.937844200
   -1.396263402    0.259135367   -0.201525100
   -1.221730476    1.422687169   14.033095294
   -1.047197551    5.191843073   28.667689680
   -0.872664626   11.192954828   38.991672093
   -0.698131701   18.410983653   42.461723604
   -0.523598776   25.620733813   39.023901695
   -0.349065850   31.713120231   29.866454115
   -0.174532925   35.794194235   16.146894700
    0.000000000   37.151080670   -1.158718136
    0.174532925   35.298672546  -20.134507874
    0.349065850   30.250524901  -36.979946342
    0.523598776   22.846661049  -46.228239376
    0.698131701   14.873689735  -42.858710098
    0.872664626    8.738972324  -25.316977076
    1.047197551    6.676876919    2.835139836
    1.221730476    9.893049856   33.647251898
    1.396263402   18.048665261   57.993369069
    1.570796327   29.368597559   69.169971162
    1.745329252   41.287979736   64.901063455
    1.919862177   51.247769293   47.356786858
    2.094395102   57.335248387   21.452237230
    2.268928028   58.580636018   -7.176791533
    2.443460953   54.969346285  -33.457007789
    2.617993878   47.277785817  -53.373372228
    2.792526803   36.878758942  -64.161549310
    2.967059728   25.507939189  -64.508058749
