#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.855775804  -52.005295415
   -2.967059728    7.234147269  -34.909435058
   -2.792526803    2.750305002  -16.735585789
   -2.617993878    1.226069892   -1.585379596
   -2.443460953    1.838656934    7.360371738
   -2.268928028    3.350637905    8.693573839
   -2.094395102    4.484894640    3.447987959
   -1.919862177    4.378436991   -4.750115547
   -1.745329252    2.960916893  -10.706855389
   -1.570796327    1.048555095   -9.910793220
   -1.396263402    0.000000000   -0.891961714
   -1.221730476    1.081603132   13.789178694
   -1.047197551    4.856154296   28.959008013
   -0.872664626   10.951932640   39.729836503
   -0.698131701   18.320731421   43.373253960
   -0.523598776   25.678257543   39.727828067
   -0.349065850   31.852838468   30.041522094
   -0.174532925   35.915023969   15.752903357
    0.000000000   37.174764627   -1.833296154
    0.174532925   35.214889236  -20.651590885
    0.349065850   30.108985466  -37.156853952
    0.523598776   22.683300802  -46.434211742
    0.698131701   14.621022166  -43.822758241
    0.872664626    8.214424506  -27.497641414
    1.047197551    5.695976263   -0.051357914
    1.221730476    8.456985512   31.613252796
    1.396263402   16.469368122   58.606526491
    1.570796327   28.196436227   73.176325288
    1.745329252   41.042332756   71.139465646
    1.919862177   52.097343088   53.144614339
    2.094395102   58.954528980   24.108112185
    2.268928028   60.300754059   -8.689792971
    2.443460953   56.140858625  -37.885856106
    2.617993878   47.616774942  -58.025619943
    2.792526803   36.575520640  -66.575778328
    2.967059728   25.059115350  -63.793384665
