#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.989407903  -55.006976669
   -2.967059728    6.810654104  -38.092146792
   -2.792526803    1.826588998  -19.115997484
   -2.617993878    0.000000000   -2.604558439
   -2.443460953    0.557128842    7.729711088
   -2.268928028    2.229594499   10.097689962
   -2.094395102    3.666971862    5.459820087
   -1.919862177    3.941320922   -2.415759860
   -1.745329252    2.947558394   -8.188132582
   -1.570796327    1.482537210   -7.310686045
   -1.396263402    0.879041366    1.579624059
   -1.221730476    2.354878662   15.785782016
   -1.047197551    6.410765413   30.154402201
   -0.872664626   12.633183378   40.008387478
   -0.698131701   19.984751144   42.982211516
   -0.523598776   27.255907231   39.251237850
   -0.349065850   33.387256475   30.127667006
   -0.174532925   37.539853115   16.725479110
    0.000000000   39.030568917   -0.236302877
    0.174532925   37.351936807  -19.146277535
    0.349065850   32.447500024  -36.416636733
    0.523598776   25.070321038  -46.553516065
    0.698131701   16.950723808  -44.202300063
    0.872664626   10.515976349  -27.313628746
    1.047197551    8.106164498    1.002956420
    1.221730476   11.087338279   32.924000866
    1.396263402   19.262555687   58.973240557
    1.570796327   30.897176555   71.682280108
    1.745329252   43.318872604   67.905333205
    1.919862177   53.737161203   49.349886333
    2.094395102   59.992314117   21.241081906
    2.268928028   60.985868957   -9.796623552
    2.443460953   56.769356011  -37.549266288
    2.617993878   48.345246662  -57.421191852
    2.792526803   37.339050611  -66.935484437
    2.967059728   25.628875498  -65.654661158
