#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.580607534  -51.067492326
   -2.967059728    7.086763918  -34.569336095
   -2.792526803    2.560896925  -17.596997715
   -2.617993878    0.800725339   -3.323834891
   -2.443460953    1.103053121    5.710453640
   -2.268928028    2.407027851    8.077635675
   -2.094395102    3.554038283    4.196785593
   -1.919862177    3.672382190   -3.053582973
   -1.745329252    2.574786356   -8.911604693
   -1.570796327    0.929318094   -8.766163839
   -1.396263402    0.000000000   -0.692750575
   -1.221730476    1.047164222   13.242716077
   -1.047197551    4.697572265   28.159637992
   -0.872664626   10.670166688   39.178732572
   -0.698131701   17.989125855   43.371405745
   -0.523598776   25.400043661   40.312937114
   -0.349065850   31.720070892   31.077089691
   -0.174532925   35.994806415   17.124602942
    0.000000000   37.527528486   -0.075059588
    0.174532925   35.921073342  -18.350885558
    0.349065850   31.267400977  -34.319764101
    0.523598776   24.356913951  -43.487287567
    0.698131701   16.764211109  -41.544474477
    0.872664626   10.644711888  -26.575183767
    1.047197551    8.159307890   -0.551165311
    1.221730476   10.757853058   30.399579639
    1.396263402   18.573605600   57.706687042
    1.570796327   30.219402341   73.145115201
    1.745329252   43.113902106   71.569707842
    1.919862177   54.204501859   52.904295100
    2.094395102   60.885467396   22.212745948
    2.268928028   61.747870487  -12.253163024
    2.443460953   56.894815497  -42.041865096
    2.617993878   47.706062006  -61.272838216
    2.792526803   36.254699984  -67.962504645
    2.967059728   24.655295767  -63.483163558
