#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.635153822  -50.234039863
   -2.967059728    8.286211124  -33.870285438
   -2.792526803    3.834495818  -17.534422692
   -2.617993878    2.021165204   -4.010736158
   -2.443460953    2.154000027    4.483709190
   -2.268928028    3.221745571    6.631381745
   -2.094395102    4.116567268    2.774340530
   -1.919862177    4.000612697   -4.309974867
   -1.745329252    2.710031163   -9.857153430
   -1.570796327    0.943659430   -9.198119208
   -1.396263402    0.000000000   -0.425198164
   -1.221730476    1.159657475   14.231026205
   -1.047197551    5.035460006   29.686141107
   -0.872664626   11.300945580   40.931458054
   -0.698131701   18.921291780   44.990050233
   -0.523598776   26.577521244   41.429784220
   -0.349065850   33.024891187   31.351761409
   -0.174532925   37.261671043   16.390285705
    0.000000000   38.589587449   -1.648836421
    0.174532925   36.672744560  -20.248870308
    0.349065850   31.704056141  -35.975418740
    0.523598776   24.548131805  -44.672849545
    0.698131701   16.774424418  -42.533731835
    0.872664626   10.464760294  -27.858228268
    1.047197551    7.715634200   -2.279188961
    1.221730476   10.010623932   28.776693002
    1.396263402   17.628501776   57.214107721
    1.570796327   29.350680527   74.556180659
    1.745329252   42.655711365   74.725793258
    1.919862177   54.372084563   56.659178547
    2.094395102   61.653853059   25.111329314
    2.268928028   62.879457891  -11.070198408
    2.443460953   58.093231316  -42.370268570
    2.617993878   48.784815201  -62.153092122
    2.792526803   37.207112560  -68.423943289
    2.967059728   25.598249868  -63.146188465
