#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.458784704  -50.190361748
   -2.967059728    7.096555314  -34.062404225
   -2.792526803    2.603981953  -17.773021388
   -2.617993878    0.770412940   -3.959845099
   -2.443460953    0.959702687    5.096967164
   -2.268928028    2.187649454    7.820467635
   -2.094395102    3.323502170    4.285189149
   -1.919862177    3.473007032   -2.841331382
   -1.745329252    2.416611535   -8.682283123
   -1.570796327    0.825344889   -8.370983228
   -1.396263402    0.000000000    0.104136519
   -1.221730476    1.228825612   14.479006575
   -1.047197551    5.119315120   29.580541697
   -0.872664626   11.328276361   40.365870040
   -0.698131701   18.806460882   43.915203344
   -0.523598776   26.234799273   39.899643939
   -0.349065850   32.386175019   29.510298275
   -0.174532925   36.292054477   14.479442413
    0.000000000   37.304781200   -3.294902013
    0.174532925   35.152336773  -21.249320214
    0.349065850   30.086998944  -36.065151632
    0.523598776   22.995757956  -43.888237833
    0.698131701   15.408614213  -41.286158247
    0.872664626    9.311743410  -26.782082597
    1.047197551    6.695048213   -1.902814917
    1.221730476    8.982981202   28.335259192
    1.396263402   16.475385177   56.290966917
    1.570796327   28.034760705   73.691455003
    1.745329252   41.224534513   74.298122480
    1.919862177   52.909214433   56.692654977
    2.094395102   60.221962141   25.374951233
    2.268928028   61.497004604  -10.801195525
    2.443460953   56.753879689  -42.155042969
    2.617993878   47.484696783  -61.917989228
    2.792526803   35.953994374  -68.134664886
    2.967059728   24.394494653  -62.902765913
