#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.561807248  -51.192262320
   -2.967059728    8.039403143  -34.782326712
   -2.792526803    3.465917331  -17.943563812
   -2.617993878    1.630812346   -3.846892633
   -2.443460953    1.825061559    4.992357568
   -2.268928028    2.988021498    7.188764396
   -2.094395102    3.970487495    3.219385872
   -1.919862177    3.920597138   -3.975302227
   -1.745329252    2.679845329   -9.601235635
   -1.570796327    0.945800613   -9.074753026
   -1.396263402    0.000000000   -0.579140022
   -1.221730476    1.097086001   13.671599008
   -1.047197551    4.833933752   28.677106550
   -0.872664626   10.886146046   39.535378572
   -0.698131701   18.239937033   43.393927076
   -0.523598776   25.621380054   39.955114160
   -0.349065850   31.849141073   30.391435136
   -0.174532925   35.982664610   16.208867222
    0.000000000   37.342691526   -1.125780388
    0.174532925   35.546892348  -19.460642365
    0.349065850   30.698672969  -35.434374745
    0.523598776   23.596264132  -44.567781025
    0.698131701   15.821109029  -42.548596040
    0.872664626    9.539057111  -27.415356232
    1.047197551    6.933168777   -1.057291837
    1.221730476    9.489918756   30.468543763
    1.396263402   17.384752174   58.570921963
    1.570796327   29.256669215   74.857287707
    1.745329252   42.511047887   73.920998716
    1.919862177   54.037158059   55.458804521
    2.094395102   61.145609157   24.482168591
    2.268928028   62.353421593  -10.602788628
    2.443460953   57.727759118  -41.078929173
    2.617993878   48.656844291  -60.852140700
    2.792526803   37.248193886  -67.862586153
    2.967059728   25.651751494  -63.531018187
