#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.597190141  -50.609987335
   -2.967059728    7.176662034  -34.297850186
   -2.792526803    2.660043785  -17.817678243
   -2.617993878    0.829549675   -3.895405864
   -2.443460953    1.031166389    5.159680510
   -2.268928028    2.264018968    7.810698639
   -2.094395102    3.391028873    4.200076063
   -1.919862177    3.522235937   -2.956518193
   -1.745329252    2.445964983   -8.785049873
   -1.570796327    0.838428135   -8.452319888
   -1.396263402    0.000000000    0.035847954
   -1.221730476    1.218108238   14.430859746
   -1.047197551    5.104235777   29.589536634
   -0.872664626   11.323549580   40.487061936
   -0.698131701   18.835993279   44.194774392
   -0.523598776   26.328053453   40.351924430
   -0.349065850   32.571440050   30.107320653
   -0.174532925   36.588389414   15.139575867
    0.000000000   37.712559113   -2.701322711
    0.174532925   35.646549182  -20.874252524
    0.349065850   30.618406166  -36.025218417
    0.523598776   23.502667487  -44.198639363
    0.698131701   15.837603606  -41.837958790
    0.872664626    9.637151689  -27.379265686
    1.047197551    6.926765279   -2.350485172
    1.221730476    9.158083377   28.143050154
    1.396263402   16.638858243   56.343460182
    1.570796327   28.222310174   73.900122274
    1.745329252   41.455095329   74.572164471
    1.919862177   53.188867307   56.975661650
    2.094395102   60.548725948   25.630281521
    2.268928028   61.861498134  -10.634088548
    2.443460953   57.133707648  -42.155174898
    2.617993878   47.844987192  -62.141282493
    2.792526803   36.256897010  -68.554213948
    2.967059728   24.615056355  -63.398996994
