#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.329956897  -55.994663747
   -2.967059728    6.993380968  -38.904587347
   -2.792526803    1.888883003  -19.662346641
   -2.617993878    0.000000000   -2.750573551
   -2.443460953    0.574752600    8.087235956
   -2.268928028    2.353997750   10.952284244
   -2.094395102    3.976245338    6.692400847
   -1.919862177    4.485530423   -0.993897792
   -1.745329252    3.743440637   -6.753119398
   -1.570796327    2.521573710   -5.975767269
   -1.396263402    2.139614228    2.775738953
   -1.221730476    3.812503724   16.847436271
   -1.047197551    8.044300137   31.113950021
   -0.872664626   14.431049394   40.945411378
   -0.698131701   21.954327316   44.032375494
   -0.523598776   29.429500573   40.549512116
   -0.349065850   35.813170885   31.709945082
   -0.174532925   40.259318954   18.468728470
    0.000000000   42.051820667    1.433778832
    0.174532925   40.641876687  -17.769278737
    0.349065850   35.944139622  -35.430137257
    0.523598776   28.706366278  -45.936124206
    0.698131701   20.667721797  -43.886434343
    0.872664626   14.263716331  -27.282961388
    1.047197551   11.830952994    0.694307423
    1.221730476   14.722138674   32.187143342
    1.396263402   22.727132290   57.752467837
    1.570796327   34.107572454   70.001303628
    1.745329252   46.202228693   65.856249680
    1.919862177   56.241352554   47.081880068
    2.094395102   62.093496873   18.919783821
    2.268928028   62.688986872  -12.010959449
    2.443460953   58.104950496  -39.531474721
    2.617993878   49.360794558  -59.101527046
    2.792526803   38.087440306  -68.323406875
    2.967059728   26.156173106  -66.812331099
