#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.892810015  -49.239010741
   -2.967059728    7.694044050  -33.161358761
   -2.792526803    3.333763676  -17.193657810
   -2.617993878    1.548579905   -4.008567907
   -2.443460953    1.661522007    4.293780259
   -2.268928028    2.695276832    6.482748166
   -2.094395102    3.585388397    2.906203577
   -1.919862177    3.528158887   -3.756339623
   -1.745329252    2.367921132   -8.939100642
   -1.570796327    0.776174519   -8.159641562
   -1.396263402    0.000000000    0.405677134
   -1.221730476    1.265399222   14.583908548
   -1.047197551    5.148481343   29.411705012
   -0.872664626   11.308819689   40.017573813
   -0.698131701   18.720718502   43.553079155
   -0.523598776   26.097104825   39.718793783
   -0.349065850   32.246278013   29.711838187
   -0.174532925   36.227104198   15.149775822
    0.000000000   37.385835960   -2.337617909
    0.174532925   35.391472374  -20.477471219
    0.349065850   30.404265699  -35.999217238
    0.523598776   23.243315752  -44.724383510
    0.698131701   15.452113485  -42.665540472
    0.872664626    9.120272366  -27.942674696
    1.047197551    6.372806134   -2.148565882
    1.221730476    8.712460461   29.154862677
    1.396263402   16.406294125   57.677064509
    1.570796327   28.196891073   74.841576847
    1.745329252   41.521738345   74.658808686
    1.919862177   53.196217810   56.273939537
    2.094395102   60.398839871   24.644306706
    2.268928028   61.557264432  -11.319164899
    2.443460953   56.762448299  -42.190405854
    2.617993878   47.526322426  -61.507166462
    2.792526803   36.093248688  -67.438428407
    2.967059728   24.669980945  -62.041176608
