#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.911080272  -52.311221108
   -2.967059728    8.706808312  -40.537227756
   -2.792526803    3.088882438  -23.313434360
   -2.617993878    0.589342538   -5.747183700
   -2.443460953    0.777620191    6.661054360
   -2.268928028    2.400298713   10.375982444
   -2.094395102    3.899006782    5.639819546
   -1.919862177    4.117388242   -3.334911372
   -1.745329252    2.858315689  -10.217366599
   -1.570796327    0.989393045   -9.702836914
   -1.396263402    0.000000000   -0.280281155
   -1.221730476    1.244289766   15.065417911
   -1.047197551    5.278438529   30.673189675
   -0.872664626   11.661246669   41.255802460
   -0.698131701   19.238286981   44.151310806
   -0.523598776   26.643978982   39.488619721
   -0.349065850   32.691451146   28.915798911
   -0.174532925   36.510011495   14.251137878
    0.000000000   37.526823570   -2.921909489
    0.174532925   35.468685001  -20.528129560
    0.349065850   30.530820516  -35.271939686
    0.523598776   23.596717204  -42.639676183
    0.698131701   16.332043125  -38.577711354
    0.872664626   10.887305329  -21.968681507
    1.047197551    9.203081569    3.563776147
    1.221730476   12.208256693   30.313950224
    1.396263402   19.361693690   49.856830732
    1.570796327   28.871963238   56.842303479
    1.745329252   38.445626262   50.937390477
    1.919862177   46.109800863   35.743798569
    2.094395102   50.667673446   16.114445301
    2.268928028   51.697814445   -4.212034141
    2.443460953   49.283653951  -23.103880284
    2.617993878   43.797271163  -39.197875687
    2.792526803   35.865249902  -50.798340188
    2.967059728   26.460273432  -55.761433090
