#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.759039297  -52.989764695
   -2.967059728    8.477523333  -40.761630010
   -2.792526803    2.849899098  -23.231748915
   -2.617993878    0.378671190   -5.529679739
   -2.443460953    0.607608412    6.897104891
   -2.268928028    2.269586456   10.588588867
   -2.094395102    3.803399148    5.831918562
   -1.919862177    4.054178788   -3.155830860
   -1.745329252    2.824499596  -10.063279000
   -1.570796327    0.978266286   -9.602115642
   -1.396263402    0.000000000   -0.258603295
   -1.221730476    1.241602890   15.016265649
   -1.047197551    5.264894142   30.609553798
   -0.872664626   11.642688459   41.279424199
   -0.698131701   19.239608663   44.370405652
   -0.523598776   26.705156717   39.956159026
   -0.349065850   32.853419800   29.583263614
   -0.174532925   36.795353565   14.963103197
    0.000000000   37.925259248   -2.374741959
    0.174532925   35.935168905  -20.317703787
    0.349065850   30.999577051  -35.455089910
    0.523598776   24.004920056  -43.125680135
    0.698131701   16.643787159  -39.156405008
    0.872664626   11.108671451  -22.384280371
    1.047197551    9.382750183    3.529970520
    1.221730476   12.424245195   30.768726123
    1.396263402   19.697477136   50.751511601
    1.570796327   29.388821253   57.977105196
    1.745329252   39.160113712   52.012074967
    1.919862177   46.983521786   36.445309688
    2.094395102   51.613355790   16.210006431
    2.268928028   52.600071293   -4.804272661
    2.443460953   50.028710571  -24.280762006
    2.617993878   44.304198119  -40.696895000
    2.792526803   36.107455777  -52.276850300
    2.967059728   26.469142848  -56.917459097
