#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.147970562  -55.792871972
   -2.967059728    7.632652819  -40.807184539
   -2.792526803    2.156028850  -21.696852541
   -2.617993878    0.000000000   -3.629592347
   -2.443460953    0.537627588    8.475272013
   -2.268928028    2.438443957   11.776692717
   -2.094395102    4.163146938    6.873293729
   -1.919862177    4.597307341   -2.083673058
   -1.745329252    3.553483639   -9.036265136
   -1.570796327    1.865922670   -8.865337449
   -1.396263402    0.975856572   -0.021708316
   -1.221730476    2.212873446   14.723749785
   -1.047197551    6.152399755   29.970468698
   -0.872664626   12.410255663   40.586849258
   -0.698131701   19.900525055   43.865419077
   -0.523598776   27.301108576   39.707676819
   -0.349065850   33.421482635   29.471232261
   -0.174532925   37.340647290   14.758689256
    0.000000000   38.410182533   -2.915531220
    0.174532925   36.280701624  -21.419965444
    0.349065850   31.089975075  -37.311844341
    0.523598776   23.700179853  -45.794350015
    0.698131701   15.821531818  -42.333004502
    0.872664626    9.747118724  -25.200126283
    1.047197551    7.658431618    2.430507505
    1.221730476   10.760536531   32.742560671
    1.396263402   18.700800002   56.414103499
    1.570796327   29.662492023   66.622283181
    1.745329252   41.063559069   61.609929923
    1.919862177   50.450545464   44.310828756
    2.094395102   56.126727900   20.025993182
    2.268928028   57.339737114   -6.071784001
    2.443460953   54.138131994  -30.008335334
    2.617993878   47.163699413  -48.890125235
    2.792526803   37.508299409  -60.390625563
    2.967059728   26.622108352  -62.843267682
