#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.189339017  -55.241563970
   -2.967059728    7.720788627  -40.786385962
   -2.792526803    2.217420593  -21.980250162
   -2.617993878    0.000000000   -4.025922677
   -2.443460953    0.463247207    8.016635979
   -2.268928028    2.274382854   11.193179087
   -2.094395102    3.881018790    6.104274513
   -1.919862177    4.166398111   -3.002489956
   -1.745329252    2.960028736   -9.949096227
   -1.570796327    1.128171457   -9.570503487
   -1.396263402    0.144270293   -0.371359370
   -1.221730476    1.354420661   14.764455730
   -1.047197551    5.329545524   30.320525482
   -0.872664626   11.664854926   41.100676337
   -0.698131701   19.249028732   44.411674044
   -0.523598776   26.742803206   40.228166625
   -0.349065850   32.952722942   29.988327511
   -0.174532925   36.965809221   15.330963764
    0.000000000   38.142652441   -2.253520076
    0.174532925   36.135711766  -20.680859792
    0.349065850   31.077831853  -36.532838677
    0.523598776   23.825006983  -45.005536746
    0.698131701   16.082450268  -41.570385391
    0.872664626   10.132299939  -24.562790392
    1.047197551    8.129778280    2.740603223
    1.221730476   11.238411108   32.467939446
    1.396263402   19.065523858   55.381782712
    1.570796327   29.783239106   64.896933892
    1.745329252   40.846551503   59.548686510
    1.919862177   49.883900418   42.463792918
    2.094395102   55.296484109   18.928596905
    2.268928028   56.407264383   -6.121292536
    2.443460953   53.286213814  -29.074494782
    2.617993878   46.533596590  -47.364802805
    2.792526803   37.156250894  -58.817184803
    2.967059728   26.513630831  -61.681531271
