#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.739913640  -55.712941136
   -2.967059728    7.315220439  -39.951422573
   -2.792526803    2.009678433  -20.702981216
   -2.617993878    0.000000000   -3.012539730
   -2.443460953    0.595147670    8.512433028
   -2.268928028    2.457366109   11.333920982
   -2.094395102    4.081433208    6.211183754
   -1.919862177    4.400043381   -2.709188304
   -1.745329252    3.261943365   -9.477046587
   -1.570796327    1.515747792   -9.110416757
   -1.396263402    0.594494450   -0.161211486
   -1.221730476    1.807148753   14.556672728
   -1.047197551    5.707973262   29.682886299
   -0.872664626   11.905527133   40.195642818
   -0.698131701   19.328392823   43.516065528
   -0.523598776   26.686979163   39.610036155
   -0.349065850   32.825137088   29.787443252
   -0.174532925   36.838501631   15.506583501
    0.000000000   38.066937458   -1.882781824
    0.174532925   36.124972958  -20.352706312
    0.349065850   31.104858022  -36.465698939
    0.523598776   23.830628803  -45.337414935
    0.698131701   15.995499842  -42.282175877
    0.872664626    9.905542812  -25.387171860
    1.047197551    7.786851963    2.337368162
    1.221730476   10.909777475   33.131621930
    1.396263402   18.980682239   57.538282198
    1.570796327   30.200473760   68.402428254
    1.745329252   41.937841461   63.570586770
    1.919862177   51.630424771   45.721479304
    2.094395102   57.454505015   20.222487415
    2.268928028   58.573184618   -7.346851853
    2.443460953   55.039908733  -32.435629842
    2.617993878   47.596618099  -51.684525549
    2.792526803   37.488264651  -62.651633362
    2.967059728   26.301734914  -63.966432419
