#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.990280436  -55.780540285
   -2.967059728    7.509283144  -40.468426869
   -2.792526803    2.100774616  -21.303406032
   -2.617993878    0.000000000   -3.422451840
   -2.443460953    0.547969941    8.380051757
   -2.268928028    2.406921801   11.407845424
   -2.094395102    4.052367433    6.360833409
   -1.919862177    4.396485738   -2.576078311
   -1.745329252    3.278802610   -9.371937355
   -1.570796327    1.551991039   -8.977069663
   -1.396263402    0.661442488    0.071532390
   -1.221730476    1.926230415   14.925151495
   -1.047197551    5.900933039   30.149661230
   -0.872664626   12.180458461   40.644701838
   -0.698131701   19.668735183   43.791637298
   -0.523598776   27.050685678   39.588270580
   -0.349065850   33.156106296   29.440688433
   -0.174532925   37.085985965   14.922341808
    0.000000000   38.203304121   -2.538382716
    0.174532925   36.153743760  -20.900697501
    0.349065850   31.057498807  -36.771447345
    0.523598776   23.755519669  -45.346002407
    0.698131701   15.942424162  -42.035865992
    0.872664626    9.907440545  -25.036130750
    1.047197551    7.842015801    2.552593999
    1.221730476   10.971114185   32.949900577
    1.396263402   18.962656146   56.803628675
    1.570796327   30.008894165   67.187016669
    1.745329252   41.514762368   62.208978725
    1.919862177   50.992504509   44.707461473
    2.094395102   56.702930207   19.989860547
    2.268928028   57.863269301   -6.640249925
    2.443460953   54.522159975  -31.004199192
    2.617993878   47.356651941  -50.027580363
    2.792526803   37.515901733  -61.323323674
    2.967059728   26.504147036  -63.323747993
