#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.397858256  -54.872111766
   -2.967059728    7.956694083  -40.816050134
   -2.792526803    2.425761607  -22.231314839
   -2.617993878    0.157588435   -4.331092125
   -2.443460953    0.569720888    7.742326479
   -2.268928028    2.336407820   10.953631229
   -2.094395102    3.902005151    5.867823854
   -1.919862177    4.144830203   -3.254052566
   -1.745329252    2.893847062  -10.201757684
   -1.570796327    1.019749472   -9.797407240
   -1.396263402    0.000000000   -0.551761612
   -1.221730476    1.181975647   14.621652236
   -1.047197551    5.132228080   30.171437927
   -0.872664626   11.436315694   40.882351425
   -0.698131701   18.972051062   44.069643822
   -0.523598776   26.393910482   39.749828470
   -0.349065850   32.511588996   29.424825875
   -0.174532925   36.426097698   14.788742946
    0.000000000   37.519351472   -2.645539342
    0.174532925   35.465187710  -20.813675126
    0.349065850   30.411404733  -36.346490231
    0.523598776   23.219291575  -44.500945040
    0.698131701   15.587681916  -40.819765402
    0.872664626    9.779353208  -23.720008266
    1.047197551    7.915578248    3.444429501
    1.221730476   11.115930649   32.777125859
    1.396263402   18.948954259   55.128626841
    1.570796327   29.574246448   64.119486045
    1.745329252   40.474787203   58.525411436
    1.919862177   49.342289303   41.614699937
    2.094395102   54.650282689   18.627166286
    2.268928028   55.770000585   -5.712778245
    2.443460953   52.775922293  -28.065254132
    2.617993878   46.229892742  -46.068037471
    2.792526803   37.076580162  -57.604640396
    2.967059728   26.616302216  -60.837625704
