#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.710440649  -53.946914164
   -2.967059728    8.372409176  -40.525989710
   -2.792526803    2.851668582  -22.352177582
   -2.617993878    0.545007184   -4.613976799
   -2.443460953    0.905413369    7.446368490
   -2.268928028    2.621707854   10.667324314
   -2.094395102    4.135443363    5.551450156
   -1.919862177    4.318461942   -3.622905216
   -1.745329252    3.000866802  -10.586761840
   -1.570796327    1.063835032  -10.116472521
   -1.396263402    0.000000000   -0.722741388
   -1.221730476    1.168953831   14.652534062
   -1.047197551    5.143415850   30.421717014
   -0.872664626   11.510237537   41.351210413
   -0.698131701   19.146703654   44.754949991
   -0.523598776   26.706804788   40.647247919
   -0.349065850   32.997911327   30.510387019
   -0.174532925   37.114695174   16.014607525
    0.000000000   38.430333429   -1.324271343
    0.174532925   36.614424005  -19.397271296
    0.349065850   31.819672990  -34.781858147
    0.523598776   24.916344086  -42.757939232
    0.698131701   17.596876225  -39.025262336
    0.872664626   12.080105515  -22.257047736
    1.047197551   10.400765893    3.992093157
    1.221730476   13.575044836   31.861114976
    1.396263402   21.101852188   52.547365019
    1.570796327   31.152036918   60.214805845
    1.745329252   41.313348012   54.126078179
    1.919862177   49.443882914   37.736177022
    2.094395102   54.183052282   16.094774371
    2.268928028   55.008454152   -6.536794746
    2.443460953   52.010542563  -27.349089991
    2.617993878   45.683931796  -44.384245325
    2.792526803   36.856167399  -55.672015633
    2.967059728   26.708975413  -59.257870597
