#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.988369260  -41.072417217
   -2.967059728    9.275371172  -34.695374749
   -2.792526803    4.232514019  -22.355466482
   -2.617993878    1.590433749   -8.015808212
   -2.443460953    1.245150486    3.118355283
   -2.268928028    2.257177447    7.128733889
   -2.094395102    3.287660384    3.621046331
   -1.919862177    3.290856681   -3.761610567
   -1.745329252    2.095577314   -9.097815474
   -1.570796327    0.532153841   -7.405157840
   -1.396263402    0.000000000    2.534497554
   -1.221730476    1.714765445   17.502032715
   -1.047197551    6.069354324   31.776779000
   -0.872664626   12.472542922   40.314073996
   -0.698131701   19.692185152   41.061870782
   -0.523598776   26.423005781   35.083556195
   -0.349065850   31.713660760   25.047565046
   -0.174532925   35.082658142   13.417902942
    0.000000000   36.391988900    1.596656869
    0.174532925   35.678911185   -9.600295347
    0.349065850   33.145181552  -19.022260680
    0.523598776   29.271786145  -24.562710749
    0.698131701   24.946945404  -23.889286728
    0.872664626   21.371995066  -16.003954811
    1.047197551   19.694670986   -2.623384575
    1.221730476   20.531315461   11.989465337
    1.396263402   23.667726690   23.020740483
    1.570796327   28.172708661   27.404972218
    1.745329252   32.829752143   24.959771725
    1.919862177   36.601443106   17.672297143
    2.094395102   38.862599477    8.019407201
    2.268928028   39.355681209   -2.432036866
    2.443460953   37.996974925  -13.171326741
    2.617993878   34.754091388  -23.937681158
    2.792526803   29.697319973  -33.687841946
    2.967059728   23.180582383  -40.265015378
