#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.750651456  -55.790495467
   -2.967059728    7.317676281  -39.972863220
   -2.792526803    2.011097242  -20.702819233
   -2.617993878    0.000000000   -3.037379846
   -2.443460953    0.586031169    8.428396919
   -2.268928028    2.427671437   11.183359095
   -2.094395102    4.020825840    6.012364322
   -1.919862177    4.302958774   -2.921767184
   -1.745329252    3.129372306   -9.665020667
   -1.570796327    1.354821386   -9.243633906
   -1.396263402    0.416342457   -0.224741383
   -1.221730476    1.623820027   14.558440751
   -1.047197551    5.529265237   29.729164516
   -0.872664626   11.736681786   40.256763806
   -0.698131701   19.169219532   43.560860892
   -0.523598776   26.532122615   39.610963757
   -0.349065850   32.665090204   29.724482953
   -0.174532925   36.661183312   15.371011815
    0.000000000   37.859943273   -2.085859895
    0.174532925   35.877823364  -20.606878313
    0.349065850   30.810315768  -36.752616869
    0.523598776   23.484192124  -45.644346926
    0.698131701   15.594477275  -42.598875097
    0.872664626    9.450091061  -25.687932136
    1.047197551    7.284452100    2.112990751
    1.221730476   10.381427308   33.074736711
    1.396263402   18.463530184   57.734058317
    1.570796327   29.742145467   68.877428979
    1.745329252   41.582742268   64.259499127
    1.919862177   51.404117461   46.479978521
    2.094395102   57.354392139   20.883487423
    2.268928028   58.570516985   -6.905237028
    2.443460953   55.091976743  -32.248747355
    2.617993878   47.662346482  -51.701554741
    2.792526803   37.540385489  -62.773301257
    2.967059728   26.330858056  -64.094865214
