#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.364963798  -39.914127419
   -2.967059728    8.826015168  -33.861284539
   -2.792526803    3.890410177  -21.959326171
   -2.617993878    1.284811574   -7.966430980
   -2.443460953    0.932495153    3.027277935
   -2.268928028    1.932780609    7.117626015
   -2.094395102    2.979540706    3.831063893
   -1.919862177    3.040439912   -3.319875381
   -1.745329252    1.934944248   -8.537931111
   -1.570796327    0.466088763   -6.914872056
   -1.396263402    0.000000000    2.775725793
   -1.221730476    1.728433456   17.413221600
   -1.047197551    6.044931146   31.450689411
   -0.872664626   12.390730750   40.025282844
   -0.698131701   19.593314897   41.231720062
   -0.523598776   26.433546688   36.279614048
   -0.349065850   32.078868977   28.080236902
   -0.174532925   36.221810465   19.493301124
    0.000000000   38.970353958   12.288702081
    0.174532925   40.633707816    7.104189059
    0.349065850   41.560979495    3.763428892
    0.523598776   42.036246592    1.820942327
    0.698131701   42.260243548    0.784803785
    0.872664626   42.354916716    0.288326697
    1.047197551   42.386052576    0.074733725
    1.221730476   42.386963497   -0.066210593
    1.396263402   42.359775920   -0.260016352
    1.570796327   42.283815202   -0.643704415
    1.745329252   42.110036199   -1.423759742
    1.919862177   41.742526659   -2.932585792
    2.094395102   41.015170317   -5.639818337
    2.268928028   39.671914586  -10.077754384
    2.443460953   37.376342312  -16.566516257
    2.617993878   33.787649682  -24.745799054
    2.792526803   28.722608929  -33.126551934
    2.967059728   22.357961812  -39.133052904
