#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.381299886  -54.810404496
   -2.967059728    7.948596469  -40.779801410
   -2.792526803    2.421804374  -22.218039563
   -2.617993878    0.154288751   -4.335653749
   -2.443460953    0.564231368    7.721875757
   -2.268928028    2.326055707   10.918929145
   -2.094395102    3.884843252    5.826615815
   -1.919862177    4.121161447   -3.283499330
   -1.745329252    2.868003227  -10.192819043
   -1.570796327    1.000709829   -9.725109689
   -1.396263402    0.000000000   -0.405680615
   -1.221730476    1.212963192   14.825821586
   -1.047197551    5.201037820   30.392019736
   -0.872664626   11.541180764   41.066214188
   -0.698131701   19.102795154   44.178349332
   -0.523598776   26.536720945   39.783257201
   -0.349065850   32.656565894   29.426274476
   -0.174532925   36.573507017   14.827705511
    0.000000000   37.681915335   -2.500835004
    0.174532925   35.665648777  -20.519594153
    0.349065850   30.676971021  -35.896979183
    0.523598776   23.574439486  -43.934145293
    0.698131701   16.046116077  -40.220891568
    0.872664626   10.336260937  -23.213258603
    1.047197551    8.542917628    3.723884317
    1.221730476   11.764357179   32.728542975
    1.396263402   19.557853392   54.729344052
    1.570796327   30.087414806   63.441516695
    1.745329252   40.855525577   57.713425686
    1.919862177   49.581727145   40.833432743
    2.094395102   54.765905428   18.005909224
    2.268928028   55.796106655   -6.113125274
    2.443460953   52.751179002  -28.253701718
    2.617993878   46.186848470  -46.100527665
    2.792526803   37.036196534  -57.552905774
    2.967059728   26.587620442  -60.762692603
