#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.080763823  -55.181853101
   -2.967059728    7.636208205  -40.587893464
   -2.792526803    2.173402858  -21.728646481
   -2.617993878    0.000000000   -3.778779566
   -2.443460953    0.505268573    8.253747829
   -2.268928028    2.358785059   11.446940559
   -2.094395102    4.012746183    6.387978173
   -1.919862177    4.348986438   -2.711327778
   -1.745329252    3.189754100   -9.711130561
   -1.570796327    1.390374410   -9.446239863
   -1.396263402    0.416455621   -0.382525211
   -1.221730476    1.614577286   14.644904523
   -1.047197551    5.563792021   30.153538037
   -0.872664626   11.870730469   40.951243311
   -0.698131701   19.433420268   44.317823913
   -0.523598776   26.915692298   40.185478499
   -0.349065850   33.119843029   29.954382374
   -0.174532925   37.123423478   15.244135335
    0.000000000   38.276494481   -2.447458212
    0.174532925   36.224136271  -21.009552181
    0.349065850   31.097594986  -36.986592742
    0.523598776   23.757841651  -45.537996656
    0.698131701   15.921226268  -42.099836986
    0.872664626    9.886894179  -24.978252418
    1.047197551    7.830652505    2.558211048
    1.221730476   10.934424799   32.601888872
    1.396263402   18.813112094   55.828302997
    1.570796327   29.628511423   65.541890037
    1.745329252   40.808106075   60.200992751
    1.919862177   49.945653012   42.931985584
    2.094395102   55.414662773   19.095395899
    2.268928028   56.527103323   -6.260850857
    2.443460953   53.361284852  -29.427257693
    2.617993878   46.539427582  -47.779796426
    2.792526803   37.095556992  -59.143507587
    2.967059728   26.411489410  -61.821467845
