#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   17.512425085  -46.258815690
   -2.967059728   10.031960685  -38.234277003
   -2.792526803    4.538690953  -23.987877102
   -2.617993878    1.759083375   -8.047780720
   -2.443460953    1.500429744    4.016584388
   -2.268928028    2.693980094    8.187962706
   -2.094395102    3.874757686    4.199952551
   -1.919862177    3.908907959   -4.015374336
   -1.745329252    2.594645668  -10.172516934
   -1.570796327    0.796466890   -8.932970339
   -1.396263402    0.000000000    1.143182389
   -1.221730476    1.527865046   16.831735014
   -1.047197551    5.854474774   32.142587414
   -0.872664626   12.405657573   41.586285027
   -0.698131701   19.886118692   42.638384574
   -0.523598776   26.849021168   35.970335293
   -0.349065850   32.144912656   23.992482786
   -0.174532925   35.066041121    9.134977417
    0.000000000   35.271510464   -6.885797848
    0.174532925   32.693361274  -22.419096794
    0.349065850   27.620511158  -34.974093399
    0.523598776   20.879127519  -40.907979786
    0.698131701   13.943133171  -36.793733741
    0.872664626    8.699724776  -21.680913566
    1.047197551    6.845146030    1.196733822
    1.221730476    9.174853383   24.984071453
    1.396263402   15.183993812   42.293530005
    1.570796327   23.288742515   48.627218289
    1.745329252   31.513641150   44.033753245
    1.919862177   38.221285867   31.949550068
    2.094395102   42.479938467   16.613052691
    2.268928028   44.000354995    0.880423726
    2.443460953   42.833071531  -14.099727243
    2.617993878   39.149038823  -27.870645925
    2.792526803   33.240270312  -39.314596085
    2.967059728   25.692732170  -46.268489070
