#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.076879916  -54.949810561
   -2.967059728    7.656078805  -40.535411364
   -2.792526803    2.191274368  -21.792428699
   -2.617993878    0.000000000   -3.916414315
   -2.443460953    0.474797011    8.038545025
   -2.268928028    2.282001571   11.127164652
   -2.094395102    3.870279860    5.963355347
   -1.919862177    4.126431434   -3.190915923
   -1.745329252    2.885658456  -10.148578113
   -1.570796327    1.020637738   -9.745955804
   -1.396263402    0.009944652   -0.500937183
   -1.221730476    1.201634107   14.680799154
   -1.047197551    5.164616498   30.260392799
   -0.872664626   11.488987348   41.030209197
   -0.698131701   19.057852323   44.303997727
   -0.523598776   26.529000092   40.078174376
   -0.349065850   32.710188050   29.814227525
   -0.174532925   36.692867925   15.162169865
    0.000000000   37.842600208   -2.392040444
    0.174532925   35.815017943  -20.778031425
    0.349065850   30.743623086  -36.591708450
    0.523598776   23.483115880  -45.036465376
    0.698131701   15.736759850  -41.584563629
    0.872664626    9.784967537  -24.568491937
    1.047197551    7.781821154    2.738755658
    1.221730476   10.890304862   32.467908626
    1.396263402   18.717531270   55.383564950
    1.570796327   29.435814215   64.902150830
    1.745329252   40.500668905   59.562152592
    1.919862177   49.541712360   42.494409720
    2.094395102   54.962105666   18.989913806
    2.268928028   56.087437568   -6.013227570
    2.443460953   52.990350855  -28.906490388
    2.617993878   46.272590439  -47.134225368
    2.792526803   36.940128680  -58.537027219
    2.967059728   26.348828051  -61.378972767
