#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.430085419  -52.226872819
   -2.967059728    6.807200799  -34.846164830
   -2.792526803    2.303540914  -17.132930343
   -2.617993878    0.647871578   -2.685044335
   -2.443460953    1.031917563    5.965829740
   -2.268928028    2.328919103    7.759821377
   -2.094395102    3.391430473    3.617393077
   -1.919862177    3.421797611   -3.399735491
   -1.745329252    2.310918784   -8.682864708
   -1.570796327    0.754235061   -7.952463942
   -1.396263402    0.000000000    0.452335336
   -1.221730476    1.260217816   14.493238591
   -1.047197551    5.130427138   29.472844991
   -0.872664626   11.327688374   40.476897892
   -0.698131701   18.867724496   44.561210082
   -0.523598776   26.458384447   41.116759778
   -0.349065850   32.852622144   31.067458526
   -0.174532925   37.027551790   15.963215911
    0.000000000   38.262681365   -2.234634236
    0.174532925   36.234701509  -20.895470781
    0.349065850   31.155244128  -36.577827099
    0.523598776   23.896397284  -45.187470269
    0.698131701   16.040158314  -42.936046780
    0.872664626    9.689612437  -27.819883063
    1.047197551    7.011189564   -1.430977832
    1.221730476    9.520479946   30.319803251
    1.396263402   17.401640749   58.559137823
    1.570796327   29.250760893   74.538288613
    1.745329252   42.402814362   73.062002432
    1.919862177   53.751333126   54.404207387
    2.094395102   60.698119394   23.803541830
    2.268928028   61.841605874  -10.682350625
    2.443460953   57.227229644  -40.983721273
    2.617993878   48.136251450  -61.266011647
    2.792526803   36.587744690  -69.020978500
    2.967059728   24.745271461  -64.993650153
