#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.704284563  -52.071309632
   -2.967059728    7.094147024  -34.859299662
   -2.792526803    2.574697893  -17.295856834
   -2.617993878    0.883357766   -2.919848748
   -2.443460953    1.228065914    5.756888556
   -2.268928028    2.495506204    7.629397334
   -2.094395102    3.540502580    3.533595313
   -1.919862177    3.554742727   -3.514438832
   -1.745329252    2.416177753   -8.894197324
   -1.570796327    0.813745312   -8.263720925
   -1.396263402    0.000000000    0.089207493
   -1.221730476    1.196364270   14.129929176
   -1.047197551    5.004764523   29.123576843
   -0.872664626   11.140640963   40.113612338
   -0.698131701   18.612825348   44.138582440
   -0.523598776   26.122952470   40.613512307
   -0.349065850   32.424415112   30.516634634
   -0.174532925   36.505282761   15.451879393
    0.000000000   37.663445544   -2.586975680
    0.174532925   35.595618313  -20.990342881
    0.349065850   30.524626521  -36.395169901
    0.523598776   23.315300692  -44.834250126
    0.698131701   15.519907354  -42.639729782
    0.872664626    9.197154413  -27.838073503
    1.047197551    6.476845372   -1.899230468
    1.221730476    8.871608718   29.515198625
    1.396263402   16.608162995   57.776529099
    1.570796327   28.354765746   74.207595663
    1.745329252   41.509795354   73.443205875
    1.919862177   52.985667714   55.441448174
    2.094395102   60.149100868   25.181299649
    2.268928028   61.534783974   -9.343951664
    2.443460953   57.131732850  -39.927870678
    2.617993878   48.196356633  -60.535846926
    2.792526803   36.752481564  -68.539412142
    2.967059728   24.978556409  -64.683395180
